Dimension                      Median
n = 90, m = 90                 15
Facility           Client          Transportation Cost      Preference
77                  74               499.2558715670057        4.999410559678122
77                  75               775.5739754164395        3.5954970560697843
77                  76               511.26865730311357        5.021256744269522
77                  77               526.8106537326363        5.357259630431177
77                  78               301.62594614525045        7.965592278621429
77                  79               535.966812053542        6.115603434434058
77                  80               386.4878488529821        4.481317373254813
77                  81               666.7012263994645        4.698542172888021
77                  82               875.3430875714555        5.6854956525122375
77                  83               638.1223220540613        4.469870953018249
77                  84               384.78336766507334        6.1490548336667565
77                  85               647.1433113836902        4.0151383364798345
77                  86               420.3091172866551        6.028054289410572
77                  87               502.1268996665189        5.4441564498252175
77                  88               570.6866517514285        5.6432416477435865
77                  89               737.098866879368        6.838680325902655
78                  0               565.7742071532923        3.415377813286304
78                  1               639.7986617064337        5.936223122358904
78                  2               559.9785197567528        5.715061317101594
78                  3               642.7887358969616        3.6996274940341696
78                  4               534.5872695293779        3.763218307533621
78                  5               734.2270437723986        5.802701365702557
78                  6               334.91198847518035        2.9003817121140827
78                  7               435.7920452904724        4.914852864783786
78                  8               383.063772006666        6.016365124621194
78                  9               446.00638320570806        6.341831504086668
78                  10               403.1072733970592        1.9396305236572138
78                  11               624.1575109092194        6.201591252465116
78                  12               452.34973811380377        4.186708369202368
78                  13               544.5380495049683        6.076030118442085
78                  14               469.74010467808245        6.571003936764867
78                  15               436.4604171453548        5.475822361392516
78                  16               565.0292331725649        5.150925958862771
78                  17               353.7623538259944        3.4508349501583155
78                  18               386.63285625090066        8.202564798780084
78                  19               300.3971615596698        5.664397114140648
78                  20               444.95801803570373        4.1289528728805704
78                  21               538.6108899817056        2.324951307554213
78                  22               723.986479221386        7.802378996332431
78                  23               424.52441041412897        7.775776475147735
78                  24               787.3156619008457        4.32531790069826
78                  25               530.9230253893272        6.8139095080524505
78                  26               615.0484206908783        4.997488852508538
78                  27               575.4112736557262        4.561185806889124
78                  28               635.8697263513934        7.163224491438861
78                  29               824.4839841467167        5.748896562282391
78                  30               762.7976595305213        6.078870039284724
78                  31               403.3558332460535        8.72011583180012
78                  32               487.06497715888327        3.277020457261759
78                  33               614.4571506665037        5.3432851060331
78                  34               390.5008210936511        5.534127351062811
78                  35               608.6773522476254        3.5128215456400813
78                  36               538.7821091643626        5.430940375660256
78                  37               400.0958848038574        5.170025260716627
78                  38               601.6604497532692        5.983567283860558
78                  39               696.0521732251939        2.6941808577730635
78                  40               408.53698515769634        5.070994778736001
78                  41               790.3892793506966        7.575358937274091
78                  42               585.6423660802895        5.613472731263045
78                  43               530.7706479414605        6.669805008078862
78                  44               608.8483833146357        7.278275447239292
78                  45               161.06590220591016        7.119020774669327
78                  46               666.2937194584972        7.798434034533425
78                  47               589.7375161049596        6.225072292784805
78                  48               481.486416965963        6.566773205029094
78                  49               600.573246367025        7.446358241307033
78                  50               610.7400668160545        6.344536919696983
78                  51               390.85785252981464        7.989711130770491
78                  52               564.054099879488        5.041170142674591
78                  53               311.156118835013        7.0006249994842555
78                  54               822.0709354114892        5.859870322266934
78                  55               534.4813451803229        8.505518422474141
78                  56               504.2138372729603        3.9590691495950097
78                  57               339.29379957455404        5.065276054008766
78                  58               495.1374650819566        6.009617934967911
78                  59               535.4088144187491        4.669591148918712
78                  60               591.2704747555929        5.778571375478982
78                  61               316.16660925281354        4.287192275521683
78                  62               494.68186339547        3.1848207791934904
78                  63               661.9846977886182        5.498925578726275
78                  64               599.1930477128255        7.13229581330668
78                  65               572.5145443711805        6.5267973477910335
78                  66               650.69168476621        2.7363376565521254
78                  67               490.29679794064        6.4158878073055465
78                  68               429.9842303233472        7.5598325353846665
78                  69               466.93167126654714        3.909779482937939
78                  70               656.9967579933601        7.299430124983502
78                  71               683.6042288537764        3.6654130468876662
78                  72               550.6753394878052        7.177921031167836
78                  73               402.1905747454732        4.542166395745426
78                  74               523.2581618560729        7.1508282695868495
78                  75               688.5719726925265        2.72526061289136
78                  76               657.1816114569127        8.463793074268425
78                  77               396.81189882436126        6.062263230176265
78                  78               584.8448453563608        6.853604729755123
78                  79               526.7625167953234        6.499838744203675
78                  80               490.0009917697594        4.688843295708345
78                  81               151.2419301729945        3.7919849935905274
78                  82               399.4856555138067        6.800007966688568
78                  83               758.3925678038266        4.409184144562422
78                  84               539.2972377322509        4.664069978055458
78                  85               570.8332156960616        6.000280106495998
78                  86               535.4856612705298        5.8628842473513165
78                  87               610.4672950618984        5.703494751650534
78                  88               644.222379375821        5.595168922267814
78                  89               635.1995884132308        6.260664040033465
79                  0               727.2971180824946        5.203547127276534
79                  1               618.8058775533867        5.2549958826317305
79                  2               805.5663228667878        10.0
79                  3               776.5941387717263        4.552375952217421
79                  4               552.8222180994026        5.103509985636157
79                  5               368.0179551876447        3.658382142318753
79                  6               376.0690165094703        3.936990026360797
79                  7               400.5933860184168        5.074451065855159
79                  8               577.3021464234969        6.755283442033727
79                  9               361.27049398919775        3.3447612328058955
79                  10               548.3640588951401        4.881783348493679
79                  11               733.0563354556675        5.240966016094836
79                  12               643.0119696764611        2.008336636005099
79                  13               519.4900566097892        4.639640145794804
79                  14               541.0330584788006        6.196858150525262
79                  15               383.1752394860306        5.346262227394168
79                  16               605.4819801855355        6.868601351852922
79                  17               586.4482476387525        4.134687331535156
79                  18               331.6469949512639        7.581395090807992
79                  19               580.6893649703361        6.56211464648087
79                  20               585.4446348694112        3.113456007474103
79                  21               518.7015591161706        5.790347287088305
79                  22               427.20984869828203        6.790086088180668
79                  23               509.19018302852027        6.0049073232710395
79                  24               468.1218227354505        6.176047703876868
79                  25               356.2914528951426        6.477215327380222
79                  26               736.1938215104927        5.385271419636143
79                  27               774.3003723207003        4.648934318150072
79                  28               516.7857765958953        5.055609471895442
79                  29               626.3345669998167        3.70251979527215
79                  30               317.8396032776104        7.139608309859673
79                  31               439.88363216525863        4.817763143904351
79                  32               540.7322823523416        6.861164556893922
79                  33               412.4949765691988        5.615567317161212
79                  34               812.244159039128        6.811985492474658
79                  35               641.7036931101239        5.085097630666989
79                  36               568.6707371106894        7.356967377824929
79                  37               285.17956690269483        5.40027178054715
79                  38               428.026639333284        3.634401168802347
79                  39               515.9991771234056        4.81379202406732
79                  40               513.5025320615064        6.626104105001181
79                  41               406.200724807294        6.483438766292673
79                  42               496.0261405545866        5.094332908791189
79                  43               523.1994687184684        3.1123904570697842
79                  44               271.756062067605        6.876080482707404
79                  45               622.4230329350189        2.772445381393704
79                  46               514.387777441231        4.507800156727443
79                  47               516.4772573573326        7.062054596878993
79                  48               431.07823072507495        7.3847098764346075
79                  49               548.6799464350598        4.706853167531846
79                  50               532.9242107029419        4.319663235947466
79                  51               375.8044964029562        6.214056213569969
79                  52               633.6961954907638        7.600719863706642
79                  53               370.53775295646926        4.913173118094355
79                  54               741.4153402107758        5.002054598680157
79                  55               468.57240017825853        5.308842337511658
79                  56               434.8587660816234        4.977039833766121
79                  57               244.29677219849322        4.61881724362241
79                  58               424.3872867280251        4.893725098017805
79                  59               821.1539104305297        3.606097034412659
79                  60               650.8827249934376        5.089619007344627
79                  61               487.8426715078839        2.7546338891264734
79                  62               552.8588188626491        7.190807989404986
79                  63               643.8125641349684        4.1345458849190875
79                  64               507.6951189590846        6.904523399999648
79                  65               681.2315090550071        8.056649726026066
79                  66               472.55464254645665        3.339175139383086
79                  67               386.52017402269956        5.682029203565597
79                  68               569.136072873928        4.385195732253735
79                  69               529.0709624497119        4.907533879743563
79                  70               316.37315047040937        4.567057147528021
79                  71               613.7367731763723        3.959435686014775
79                  72               525.8839009175977        6.098292283568998
79                  73               747.2858812726926        3.694413835748901
79                  74               435.0657747435255        5.631946997443134
79                  75               528.7094568569103        3.9815131703622475
79                  76               378.35894133964655        8.905514716421052
79                  77               631.29105261761        5.2020220350551165
79                  78               540.9452143726546        7.021420475646526
79                  79               551.7370251746929        4.6351485519107944
79                  80               486.0962510645464        5.222453941133484
79                  81               419.5999699693897        6.882722975784359
79                  82               599.8158214123289        3.3677044117307267
79                  83               516.5154814714956        5.043101703019505
79                  84               577.8877012776935        6.817218327148046
79                  85               561.3339860552051        6.225920078270726
79                  86               622.1884200778923        6.011024212379578
79                  87               562.0831136212754        5.707859394204795
79                  88               521.7732331405703        6.329581235436659
79                  89               353.3211287716488        5.173204117505292
80                  0               536.6913380031011        6.485800927824727
80                  1               776.9155170589022        4.350861808127223
80                  2               636.0562260361751        5.2742818437189145
80                  3               468.8494035640099        4.456731328602009
80                  4               565.1766235390605        4.294014132139967
80                  5               699.1827970668828        5.79035457843386
80                  6               552.8069546975302        4.583846722078834
80                  7               588.3507258430375        7.716362609727161
80                  8               443.32341499374417        8.722301568885745
80                  9               715.5762888789756        7.405914718228346
80                  10               662.481403592352        6.837932264139509
80                  11               446.4733422183775        6.327691777595497
80                  12               457.58284882718493        6.21188591686892
80                  13               418.67788542039136        3.4375001753134
80                  14               757.5098288971028        2.555784131581882
80                  15               330.3610812571745        5.133760098707611
80                  16               356.4138541692673        5.086495735904123
80                  17               379.45182568488724        9.062604976130984
80                  18               277.5495129517934        3.9812446135227884
80                  19               241.10390542565437        9.044180327837564
80                  20               313.39757272906456        3.9273658391616175
80                  21               522.8634455429391        5.530441823333581
80                  22               944.9503683769938        3.056284443750743
80                  23               418.9219770042809        7.819068264830493
80                  24               619.39738257085        5.105994722911406
80                  25               635.7579672136523        3.442459695250837
80                  26               463.47176384091784        8.117255851474734
80                  27               493.28081822549706        2.6494052869524762
80                  28               521.8835168079539        6.601024047934003
80                  29               579.5079887180754        4.042010834511501
80                  30               604.3229813335957        6.231815539973359
80                  31               281.8218826176552        6.763983552024598
80                  32               718.4926591454339        5.494450660391451
80                  33               884.7225967173515        7.2413334902470385
80                  34               511.119485365433        5.283082121009436
80                  35               612.9556414105323        4.919903427831225
80                  36               604.7080042478656        3.690893729941117
80                  37               475.25675284654574        2.735947948988457
80                  38               678.0055651026848        2.235564809511925
80                  39               650.4797524639363        6.3102186355944605
80                  40               768.6237252458658        4.71517121859849
80                  41               578.00786721942        6.529554635921954
80                  42               1000.0        8.087914043884869
80                  43               560.6714066086557        6.9180067019970375
80                  44               517.6755037162819        3.6592190926785433
80                  45               554.3985150066175        4.706856248644511
80                  46               536.6520384606877        4.66391033778082
80                  47               568.6590520758864        7.210031100678716
80                  48               559.6799107263608        6.7797657212253135
80                  49               515.5758389143551        4.318810880368035
80                  50               392.68342224426925        7.729043485032849
80                  51               575.4307656581922        4.904975007411074
80                  52               477.6419332025498        4.20197777619194
80                  53               507.5424223644583        6.502430737444137
80                  54               362.90535454242865        3.480982096499319
80                  55               569.2471610344331        7.165209009049765
80                  56               617.1828673755059        9.306159740801979
80                  57               445.36840318741037        7.8671514464521115
80                  58               574.8232085602854        5.188875400829041
80                  59               499.5575083109474        7.27159505007301
80                  60               525.1410195125254        7.581486782092066
80                  61               448.7743240362125        6.151580500757365
80                  62               450.8924875240627        7.028103859400206
80                  63               357.13838802231754        4.979519126170653
80                  64               583.0688646437839        5.395314999199037
80                  65               332.47339009595134        6.52745738555127
80                  66               544.9526003921288        4.3092041154249365
80                  67               672.9053178562061        7.121602428008188
80                  68               433.39674635066814        4.318998965777137
80                  69               744.564423376971        6.231324963265845
80                  70               470.5211007823996        4.616470556981692
80                  71               506.9122295171318        6.4642171379634075
80                  72               537.0502798326204        4.694229462255687
80                  73               600.0878155742008        5.451919369919315
80                  74               595.0764408163732        4.546716027925227
80                  75               690.6987905473106        5.926007339463402
80                  76               479.917889492741        4.415239762033513
80                  77               842.2662117669885        8.013697794815041
80                  78               503.6882584399555        3.4376385554493654
80                  79               245.91157302356845        5.219298669374351
80                  80               584.5342121026516        4.673610195034534
80                  81               572.3231136222541        5.837137611463917
80                  82               1000.0        5.644484336092963
80                  83               474.643793181119        6.301498394674172
80                  84               690.5246187803289        6.126642776304483
80                  85               613.3568064137479        3.919260089548928
80                  86               367.8077060574553        8.055013327769627
80                  87               495.49697540055155        5.3437945708470025
80                  88               397.54368350246307        4.646543248219738
80                  89               672.4231873652666        5.717353185331508
81                  0               153.69027530503644        7.765175495175367
81                  1               400.06149625041047        4.28836496615794
81                  2               447.3555041892356        5.745261551915444
81                  3               343.2069834733212        6.052269059489835
81                  4               532.500655650635        3.4454067684031164
81                  5               474.8609203660969        4.146032855582369
81                  6               745.7390964622036        5.71288502936761
81                  7               374.49090750882544        4.846745186514406
81                  8               614.1005469495243        7.706417554229726
81                  9               476.9685086875833        3.5508161007570473
81                  10               409.0047792337547        5.290183881336693
81                  11               579.0506992609135        6.10850672750734
81                  12               530.4300212774272        4.108098887271449
81                  13               795.4616178415288        4.8987494972342995
81                  14               362.90246715992214        5.225152268694372
81                  15               618.3322017034479        4.760084096553655
81                  16               668.1230980399805        7.271588383901145
81                  17               708.2318187738244        4.855767205816999
81                  18               760.434293031838        5.888043251222225
81                  19               498.95269370560186        4.596045051309693
81                  20               435.06357380687547        2.9576034819130532
81                  21               668.6591222372933        1.8577811708662537
81                  22               464.78737719784124        6.0040621968623356
81                  23               297.0343334681256        5.50114773360128
81                  24               819.265998744328        6.467863657066922
81                  25               472.43863191408747        5.502061148665424
81                  26               757.8036855245484        7.392941329102069
81                  27               476.8658922120235        4.555762868043809
81                  28               693.0738165480152        7.113357209317605
81                  29               488.089240422841        2.958093165377259
81                  30               738.184903083345        6.120732873878099
81                  31               697.170367743198        4.147985878449679
81                  32               934.7805823126362        4.126908439415969
81                  33               622.825208737951        5.912616761980462
81                  34               305.20558524902077        2.8381551040011392
81                  35               252.5863539183727        7.363457425940359
81                  36               657.9437613076248        7.72796018307102
81                  37               599.6016052710754        6.4873542834484414
81                  38               491.8019281843927        4.75825806607527
81                  39               792.1551717477845        6.787040185640745
81                  40               285.56641842470606        1.7115101226791989
81                  41               505.11447758846435        4.837473120764662
81                  42               507.7592010615294        5.5538281556445215
81                  43               476.299965484811        5.895611889677462
81                  44               565.9316490121672        5.709414215688436
81                  45               641.6565990995604        5.182911338919564
81                  46               617.2343592752113        3.872479031976291
81                  47               671.6576060490804        6.800100708273963
81                  48               542.4261203826861        6.52954472090928
81                  49               395.2321722128745        4.317895612490073
81                  50               637.3502437401324        5.884599101935781
81                  51               676.6747835090185        6.441437504096947
81                  52               492.2587937190447        6.364820589905183
81                  53               346.7375583717063        7.056497234047351
81                  54               644.603127487047        4.1574363777930055
81                  55               597.5666817921839        4.39382941066285
81                  56               551.4310033020023        4.639962938473746
81                  57               678.5245446708739        7.820244939291656
81                  58               820.2978661030243        7.027045390017323
81                  59               400.7140861288357        3.4671544644358137
81                  60               1000.0        7.762485764060237
81                  61               525.0848124372181        3.2476023708731407
81                  62               816.4954743490337        4.850335351133367
81                  63               499.88660318161703        4.414582829161728
81                  64               515.719966556872        3.6021545464076663
81                  65               537.8362225392358        8.253282944723521
81                  66               290.9264543637189        4.076214256237814
81                  67               616.5190027000554        6.676829281506793
81                  68               444.286112045158        5.349257326747344
81                  69               629.873776812822        4.124214087034817
81                  70               618.8262223670471        4.5627241834324295
81                  71               641.0363292018465        4.684885089202167
81                  72               382.468214103522        5.940533320166654
81                  73               486.92064600754355        6.62144511170174
81                  74               488.7664516309514        5.236048071317506
81                  75               687.3872597158191        6.612281000604673
81                  76               552.9674011688123        5.745435947412056
81                  77               405.1067660058194        6.087046025116366
81                  78               549.5292001238405        3.939043684963053
81                  79               383.6085470785985        7.895002856096713
81                  80               729.9095479355034        8.073626798485314
81                  81               412.4599955165501        4.120994906161924
81                  82               501.23531166542074        4.7266582091012905
81                  83               451.6810469296838        6.079957515434154
81                  84               706.0451867759629        6.025352325693625
81                  85               422.973775557273        6.401912922651384
81                  86               546.9834908284984        5.090660014398152
81                  87               707.2484242111595        7.016272014848182
81                  88               757.7176283448568        4.958861486782386
81                  89               593.1510164159602        4.097089191373001
82                  0               603.1368146878579        5.51709162464838
82                  1               624.7919950030389        3.8683859094317676
82                  2               513.5182831948202        3.694661594034578
82                  3               529.4108531780358        4.630465465716216
82                  4               628.5197890854915        5.62970029082489
82                  5               360.15938330632844        4.434765121213374
82                  6               622.1011313450595        5.579667042784534
82                  7               1000.0        4.424491230272477
82                  8               527.3091804188514        5.357177758169497
82                  9               441.34071274881336        6.088790111470546
82                  10               555.8184623760824        3.941669047487803
82                  11               532.0272079846009        7.246205031744864
82                  12               673.127290394632        6.202247724430168
82                  13               398.8754219284681        7.4045884703990765
82                  14               449.83106243689815        6.378395459443805
82                  15               557.2454905992493        6.708126977368882
82                  16               576.2556908105719        6.31890504588906
82                  17               581.2473867996836        5.471048657676771
82                  18               262.14105617649204        5.38009112391486
82                  19               696.4976618593325        4.445270159074651
82                  20               833.6977086366842        5.000082646906608
82                  21               614.1015777352525        6.814524313110621
82                  22               350.710792031446        5.008669485879439
82                  23               527.9598513741997        5.365080171352815
82                  24               346.55910665657746        4.329389679660196
82                  25               494.955567631793        7.896518681394836
82                  26               578.7937403580308        5.373146029062013
82                  27               757.4488693222916        4.242860416749647
82                  28               390.2782876080542        7.437922270841135
82                  29               509.3724441980546        6.070213246062407
82                  30               964.153951013905        7.097569697652565
82                  31               640.0673495279799        4.762672888740191
82                  32               746.674840267489        6.06953322680218
82                  33               696.490464505143        5.962363381027053
82                  34               532.2009689279977        3.6226860819911417
82                  35               483.2664951901303        6.786232723139548
82                  36               385.3195141496116        5.568043992893409
82                  37               486.0474496789994        4.150802973810287
82                  38               508.8963546741043        5.772671356913424
82                  39               533.9699551239877        4.902608326027196
82                  40               713.2472893066724        4.863125477625483
82                  41               102.7941984557022        6.2139585740197365
82                  42               376.810596336637        4.720458694730834
82                  43               544.77695895811        6.862642952827182
82                  44               589.779791901044        5.113832726896672
82                  45               489.5032286410466        6.500483675345917
82                  46               423.8383480367402        7.681426540615797
82                  47               704.6455128165029        6.544828170787074
82                  48               610.5406415770219        4.896089788709157
82                  49               574.685476564061        6.155346357741598
82                  50               475.1381231517473        5.2824885695866755
82                  51               674.0580113125977        4.418037841307237
82                  52               100.0        2.6424587269200854
82                  53               591.1723015055017        5.783953685061653
82                  54               671.519961555952        8.70360599442334
82                  55               663.7241482520568        7.768579983150426
82                  56               442.2809201559256        7.681273231775378
82                  57               342.8693709671595        3.042182046294597
82                  58               473.85100069446645        3.113486794785117
82                  59               562.5816816913438        4.459113183650381
82                  60               417.19912547945216        4.182216826751975
82                  61               641.8492323739582        4.288610552705201
82                  62               525.6079312030456        4.928181832937706
82                  63               590.1619094909332        6.714058860115715
82                  64               338.1021670426737        5.919747002498571
82                  65               483.3638357337425        6.290526965974486
82                  66               360.62475755018414        1.9503427844177565
82                  67               775.4943498823241        6.269569176901434
82                  68               641.6535857208835        5.637417685927784
82                  69               480.4912777300134        6.439417851957177
82                  70               510.79842513455685        4.384538089378968
82                  71               830.6136257577614        5.99158049808572
82                  72               651.4307765063751        4.335998944614639
82                  73               491.6783738024934        1.7397940229055733
82                  74               393.8956582013522        6.213933355775389
82                  75               186.3194179582668        4.148470817680351
82                  76               618.2860001901282        5.521844472500107
82                  77               487.01324309207723        6.848143386392268
82                  78               851.3124216292058        6.002978827079139
82                  79               645.8396084961921        6.941001642005247
82                  80               502.80016159533335        5.0687982985571125
82                  81               542.0273963347692        1.0090599985854363
82                  82               533.7803705738304        7.375686880323785
82                  83               415.86447192483956        3.741867777544165
82                  84               509.19964987728457        3.946502565048995
82                  85               726.1624237094634        6.543719663005082
82                  86               472.7183347675253        6.242213064006637
82                  87               324.2186338464154        4.814108587632001
82                  88               340.4106279871696        3.034656605465935
82                  89               542.3259576312925        7.861692471128427
83                  0               543.8141000651065        5.45491715723459
83                  1               514.6837952625698        3.998551254488797
83                  2               358.6484593143973        4.103290941396486
83                  3               576.6175285287775        7.109944978852963
83                  4               520.1727009453103        5.1457104474302495
83                  5               680.4729350294919        5.855725266466399
83                  6               612.2593512145261        4.6240461956332055
83                  7               371.9815876343715        6.780573636466475
83                  8               360.0069004484842        5.172781707422915
83                  9               787.9828311376659        8.148891548481188
83                  10               559.1648011679729        5.8137369352549895
83                  11               523.4357788253246        7.8749384142236085
83                  12               462.1851992951437        5.258074492510105
83                  13               484.2197816275162        4.553558840629978
83                  14               552.639431213167        2.8577625039562435
83                  15               749.7193739722587        4.661814907783233
83                  16               787.6113244011046        3.963696860819949
83                  17               501.4504358220596        5.556592978735146
83                  18               901.1682484471246        6.209927297770986
83                  19               457.9664484686795        5.212287380517218
83                  20               688.7385581224669        5.475529599764997
83                  21               516.4327810351455        5.828440194176106
83                  22               683.6681316338868        4.040682294307978
83                  23               571.7734058118773        1.7084330620026744
83                  24               586.7222956245653        1.0620350067263518
83                  25               606.6418994352324        6.437340474399592
83                  26               854.4548544188559        6.993142391829141
83                  27               644.8611481763254        6.98559934202618
83                  28               603.8414823045791        8.529096972191175
83                  29               617.4531361511523        6.135978335652267
83                  30               504.1231542704709        6.70368412906925
83                  31               716.4112802930825        5.068828045740055
83                  32               623.0920789661992        5.906086548822594
83                  33               504.42237786216924        4.447498280121584
83                  34               331.4024174315919        6.040929095392304
83                  35               411.92144916171515        4.948863998682109
83                  36               652.3997718582076        8.341474100342957
83                  37               496.679061938702        9.142395720802284
83                  38               608.9108364835421        7.83480901368874
83                  39               492.83856061053297        6.716269905263443
83                  40               294.04267928043413        4.780658217619317
83                  41               525.9616805512193        2.7898064345286313
83                  42               307.45440640887057        7.483893889224138
83                  43               642.4394949822836        3.2956839355318497
83                  44               910.9879883561891        4.790490331215476
83                  45               597.2803620880737        5.333267027114055
83                  46               739.1184373165497        5.255018130414279
83                  47               599.6504925938907        6.6059663686590655
83                  48               354.96684513844343        5.604580732597766
83                  49               632.9160325832835        5.708613593680674
83                  50               435.3159753267313        4.6415444725898265
83                  51               309.53858382388563        5.791866869521278
83                  52               592.3906663179184        6.240242755398407
83                  53               578.263839556683        6.800709460925726
83                  54               384.21180838330815        5.560140689734219
83                  55               546.1562183403693        4.186885112827421
83                  56               330.7344624684749        6.063170488377689
83                  57               896.0396761980347        5.328619457618067
83                  58               565.2116208079904        4.785751933339625
83                  59               461.6829331827269        8.194961700269609
83                  60               542.7656606153307        5.12543061042073
83                  61               664.0739044254117        3.481582149036246
83                  62               656.8909239959188        5.120223018721029
83                  63               380.66750420830135        5.473915761059004
83                  64               608.3143446204234        4.2127829241433705
83                  65               517.362573195948        4.272656200068095
83                  66               773.8604863611487        3.6844785168575402
83                  67               531.9416615969672        2.6563536340284255
83                  68               489.8723891628077        4.680638163466917
83                  69               475.0170205145327        5.00826192208581
83                  70               413.6097857250096        6.127210506930005
83                  71               334.77320903976937        4.295848237937402
83                  72               363.0390651485602        5.312673907924195
83                  73               623.5874880754518        6.0504508036432805
83                  74               481.2268382246692        4.851957008369728
83                  75               285.6336661698503        4.5352269082488705
83                  76               357.2686483917668        4.949624190964456
83                  77               578.0385178799155        4.872881408181294
83                  78               800.2093525109558        3.8328408133917518
83                  79               772.8600311653196        7.8493621579699635
83                  80               353.60769304794326        6.244983825441318
83                  81               489.9793615098479        3.209311188141641
83                  82               446.4607610510271        8.021401885825744
83                  83               507.222366367611        6.917863845643181
83                  84               634.1754698557312        6.688941190234045
83                  85               516.632727468106        5.310972498251501
83                  86               565.3885492037583        4.9877534419545135
83                  87               345.51294313671474        7.1725219447947826
83                  88               467.4245255575141        6.644339049928741
83                  89               691.2785542825419        6.57795923379352
84                  0               612.5068976773293        8.591298407765134
84                  1               783.8207725451289        3.7859368669826217
84                  2               480.63580171769206        4.491856622092996
84                  3               497.19177339232624        6.135794054731571
84                  4               653.8558965149181        5.098835426918496
84                  5               348.1061230237593        5.319973972826365
84                  6               340.4832843565513        7.167859164331368
84                  7               362.15396013604305        5.806987042791371
