Dimension                      Median
n = 100, m = 100                 15
Facility           Client          Transportation Cost      Preference
89                  33               624.0580261754814        3.2945318244797956
89                  34               496.05027685028165        4.7504284108622175
89                  35               688.8502485560215        3.798940061504327
89                  36               727.4205072812683        6.2783272414230265
89                  37               383.36544384477446        7.819279752690418
89                  38               642.0993536770219        6.524845401659368
89                  39               758.2343227501224        3.9727708715844754
89                  40               512.2299720038964        2.757928996130893
89                  41               436.5413327140835        5.585599062143461
89                  42               409.7165271323006        5.902943464983893
89                  43               690.8849337909298        3.647926172554766
89                  44               631.9071226013737        6.409912148589788
89                  45               694.0561895806046        6.779501207527957
89                  46               407.67165747090905        6.035263526407801
89                  47               475.2816047927732        4.968190249603727
89                  48               489.5951868735766        6.003692368366229
89                  49               638.8068843287435        3.8167117152094425
89                  50               551.3584790871165        5.742101478481154
89                  51               417.05172635819156        3.587333735628479
89                  52               557.3649710065068        5.726985998467888
89                  53               523.2779391937775        6.407834296868915
89                  54               592.0101625924059        5.403140249686673
89                  55               404.384628572102        6.0260826784436246
89                  56               758.3165329015824        4.938399100787393
89                  57               458.8411532098969        1.3361542153679586
89                  58               516.3595083619855        3.806937674446487
89                  59               839.947078223001        5.482578232486464
89                  60               416.292452487476        7.597004761493203
89                  61               552.8166751850193        5.473543803666695
89                  62               745.2317235369925        5.2313229505138015
89                  63               755.7802416448365        4.757715999628975
89                  64               632.1700493574278        4.847740131523213
89                  65               392.56316623831543        6.940594363706808
89                  66               224.36643857798362        4.0298038230593844
89                  67               747.8867707647879        4.506699550028982
89                  68               414.5952594175687        5.460185572424234
89                  69               339.82727997936826        8.040473792337439
89                  70               856.6226630026426        5.36649076920018
89                  71               246.50239633169747        5.340434816496557
89                  72               548.7898075747248        4.531484864604279
89                  73               306.736489549921        4.568428334362987
89                  74               616.4354914568713        1.8055741569174173
89                  75               557.1003730877434        6.295037556857454
89                  76               687.0370401526386        3.8088032306154407
89                  77               543.1558752736839        5.680394365923713
89                  78               554.3221487314227        6.630925716558817
89                  79               466.5078690890318        2.9958762684632294
89                  80               525.9681142148927        6.7648335695475215
89                  81               668.4165776213413        4.548065323470628
89                  82               198.46192714374013        6.326676768344297
89                  83               415.94558991693475        2.972945469406036
89                  84               455.1308692754917        4.9153381674505985
89                  85               773.1085357756955        5.230117675745394
89                  86               439.67090738219406        4.974550331753879
89                  87               552.7788318613068        6.696221395729037
89                  88               593.6588296482023        6.578059997495312
89                  89               821.3248925038333        6.278764765851605
89                  90               367.41247961077306        5.326056244678557
89                  91               328.74246137745797        6.873582183022569
89                  92               470.85154051260446        2.3307553636416585
89                  93               855.2881622721432        6.251527783710767
89                  94               618.698526518712        4.8891683231421315
89                  95               557.9660108523017        3.5851275547523005
89                  96               578.2251853509704        8.481548351749367
89                  97               428.1063868621186        7.5165785020513365
89                  98               387.8429450750744        5.852466297222658
89                  99               652.6174510706157        6.493067960355072
90                  0               762.561891097501        7.509096107660392
90                  1               616.5593093287845        3.6956900368704515
90                  2               538.4540941784035        3.8471802601413523
90                  3               386.2698462040653        5.083111168915385
90                  4               484.3814784722034        4.652333661691643
90                  5               801.1015469317308        6.183621107740007
90                  6               111.37702870181789        6.144123403194375
90                  7               802.3795379771364        6.029498150863174
90                  8               527.933038609456        6.589678475578728
90                  9               494.82111665528464        7.600415717657302
90                  10               570.6062326424312        3.998638043870467
90                  11               516.9839285159773        5.644798338801325
90                  12               174.78641318379465        6.8828587938494605
90                  13               459.42681678837073        6.01160732797384
90                  14               658.9534311633646        4.385958241943469
90                  15               730.9396752433063        3.9862719730003393
90                  16               394.32207906050655        7.627274544415544
90                  17               513.1212269531668        7.843072849469238
90                  18               341.55201388096975        6.227924773337215
90                  19               538.2053474870878        6.1854619625521945
90                  20               696.9269144480841        3.219153406136463
90                  21               518.9301392793877        6.791044647429895
90                  22               475.7909854313341        5.4760445282634365
90                  23               299.1215376330574        5.207129441093354
90                  24               582.2502415650665        2.8050340987742235
90                  25               449.15347269151863        7.329456984590731
90                  26               517.471841838288        5.114783500526578
90                  27               414.95247425741803        5.724041615196742
90                  28               362.8334447001373        5.720746377175605
90                  29               523.4223295889568        5.299760843742081
90                  30               451.1386286608762        5.357273822175583
90                  31               729.6693339824168        6.704131559972149
90                  32               310.939266010566        8.269291996356348
90                  33               431.12299939899214        6.3290592136290424
90                  34               456.6779980187659        7.5988270157012385
90                  35               301.03583648608344        4.858305780527659
90                  36               615.2567092019877        7.321352101540068
90                  37               163.92458527404233        5.633511970500208
90                  38               456.2714715349826        7.258733911577858
90                  39               600.4337064271928        6.763180051840369
90                  40               711.0379662252651        2.420305313989875
90                  41               327.2092258688533        4.927715497874761
90                  42               505.80316814256173        3.631484695956872
90                  43               503.32215213490497        5.105286839109713
90                  44               741.9379346544729        6.024775979581431
90                  45               767.645058824128        10.0
90                  46               413.6843066069479        4.990658781056201
90                  47               418.7415880616121        6.976668064866753
90                  48               453.191770314102        6.669270005157321
90                  49               165.28759750551995        4.929846703270675
90                  50               586.5624199243615        6.2113748756398
90                  51               636.0216005076975        4.672709994586924
90                  52               715.410137712201        6.0020753059410445
90                  53               437.8642839741843        6.190747122996319
90                  54               864.3005403742866        6.748604942917357
90                  55               348.404034953076        5.43070393063587
90                  56               355.3900602605438        5.209686953062467
90                  57               723.9417552196963        3.874776811583644
90                  58               407.443488006697        4.735888921882351
90                  59               550.2246844703218        7.64696057021769
90                  60               577.4045636917773        7.152483218414554
90                  61               578.2697495707315        5.179171923121878
90                  62               609.63932715129        6.203042222901847
90                  63               450.3128327941216        7.544542758534073
90                  64               530.000288746893        4.73498412834901
90                  65               123.76733178113636        5.266549108128269
90                  66               612.7144731540607        6.0144625033037755
90                  67               133.53441208729095        5.01422439027727
90                  68               589.8710937170596        3.9360384700907396
90                  69               584.1338195213008        5.716840118778965
90                  70               760.1732991170655        5.657415199602329
90                  71               783.3266643261404        5.16667539207878
90                  72               676.4323722460206        6.163615583537325
90                  73               685.4346075454127        5.311863595920785
90                  74               598.1845020873415        6.303785023270803
90                  75               460.0458957924263        7.826207906696682
90                  76               396.36370118287493        6.514507865070891
90                  77               457.62942658525503        6.461196523015594
90                  78               803.9060114763711        5.7798021335970535
90                  79               590.3131192444704        3.6063299678695957
90                  80               490.07499502645504        4.76208297941445
90                  81               504.9139957999959        7.125936753874798
90                  82               583.2456046972816        6.801259692281405
90                  83               516.9266378138389        5.8240555095777715
90                  84               653.541447189813        7.69593346563248
90                  85               337.4500957414722        7.209210595684754
90                  86               427.7220422535404        4.433865279020792
90                  87               251.42797271112704        5.546545009388901
90                  88               616.3595883751677        6.167657682570158
90                  89               650.6020167696712        7.396967275007119
90                  90               657.7789731492459        6.544276326667534
90                  91               505.40839006041676        6.092875324283918
90                  92               716.6314640863148        6.8048128828998875
90                  93               427.344992697558        4.214379704615736
90                  94               463.67700109747045        5.866712258672326
90                  95               729.663583322378        4.992943306168258
90                  96               155.77758247058028        5.040519289217261
90                  97               788.0110651251766        4.524024200060083
90                  98               762.4156427494398        7.0189090900395374
90                  99               665.0753213009074        3.627001278413365
91                  0               574.8757081575702        4.820325507433981
91                  1               672.2608912692102        7.57982443072913
91                  2               305.8400812836037        6.760051490380296
91                  3               595.0478215353666        6.833065547925626
91                  4               750.0518467765239        5.699781342812021
91                  5               674.3944331378432        4.757574587542257
91                  6               477.266036881134        5.936395912426477
91                  7               574.2738816526047        7.556661608394103
91                  8               462.2532731255983        1.0
91                  9               445.49074137321026        4.980839677132207
91                  10               377.94225378631074        4.86782559662497
91                  11               657.9445704460538        5.021333833301989
91                  12               409.06459977407314        7.648165801313615
91                  13               362.7215631560908        6.262427752210313
91                  14               696.5886965955729        4.766822075258644
91                  15               403.75457902494753        5.07360789125716
91                  16               412.08176333833575        4.874892446799432
91                  17               573.2897371809262        4.726997914067806
91                  18               348.8805754709762        5.682399968780056
91                  19               708.5545105827698        4.013519975329997
91                  20               538.3196292039153        5.936912894619408
91                  21               805.5744924577436        5.4535764124608805
91                  22               508.9118856342812        5.6030008985007695
91                  23               503.46286690277043        5.967456184064694
91                  24               286.76642879700387        4.083030000749443
91                  25               612.8720753652224        3.352278660072327
91                  26               742.3889668729873        2.039412085052369
91                  27               470.5500043254944        5.790175724724141
91                  28               704.4188255406991        5.596424892718592
91                  29               572.9156015589103        7.925988378239939
91                  30               421.29349832529294        3.399839701095204
91                  31               619.9097959075071        6.989603814561057
91                  32               590.6579853762684        6.247924007918949
91                  33               436.39910224878025        2.246236935809214
91                  34               806.2872883679286        5.990913285018692
91                  35               588.9029940261702        4.706453843262097
91                  36               590.9097283133605        5.9544419091786605
91                  37               554.5764446783504        6.565937802636216
91                  38               648.1477249741356        4.655767423041521
91                  39               657.6462402751272        6.029866347384681
91                  40               509.1249098968097        3.6742213515376902
91                  41               724.6947675110728        7.033673731382612
91                  42               521.7071870373443        5.598003646482109
91                  43               648.2254332282106        7.741342102383788
91                  44               662.2728399811189        4.032391656548647
91                  45               783.942158100752        6.940406196282329
91                  46               360.86733748495476        5.100241373583316
91                  47               455.43759319148455        6.202330840123167
91                  48               644.817657344211        4.536908311408856
91                  49               593.6823182544499        4.31555441074193
91                  50               425.3103848249989        5.093533564800121
91                  51               518.6363677143253        6.8197123064678244
91                  52               444.2317512110353        5.133689377074486
91                  53               316.4260991462289        5.663190582795794
91                  54               811.0124972370098        5.049657050682559
91                  55               373.7944265901765        4.708411011471976
91                  56               494.124821099826        6.12101598767166
91                  57               495.4303185296038        5.055361587078158
91                  58               622.7869665462858        7.681755257096533
91                  59               299.8132038382298        6.119304088843841
91                  60               488.61321819537613        4.154227582344731
91                  61               623.1192987245516        7.101248148671152
91                  62               539.7230999893445        5.701940971159126
91                  63               514.7679078209533        3.9996565046343315
91                  64               577.4252361138465        3.1937992677270914
91                  65               703.8019164236342        1.0
91                  66               490.71446863661913        2.3377457870189646
91                  67               388.48838511871145        8.017292171091945
91                  68               482.0358900538133        5.564512126872992
91                  69               474.29868629358674        5.152234375773982
91                  70               476.3594271784438        6.118967474208125
91                  71               492.49546985139295        7.639608320130926
91                  72               276.1751195444692        4.677523983685209
91                  73               384.66354645587137        7.273843787932087
91                  74               603.5388994796812        5.519262223819019
91                  75               516.3441660465916        6.005180486018737
91                  76               281.72222843793514        3.3784461588562884
91                  77               697.333258164749        5.652931379289344
91                  78               339.61908569269383        2.823539723838455
91                  79               673.2011055066115        5.943961649683106
91                  80               608.0465846822107        6.508930456505646
91                  81               372.08525188483753        4.860077306934544
91                  82               369.2075731047634        5.6601012956473795
91                  83               526.9993617962451        5.910846148711909
91                  84               824.7213246355107        3.1698780324510154
91                  85               672.3139909421785        4.172969991113472
91                  86               389.1371956512971        6.157178926327043
91                  87               675.7643016120776        6.723711558718792
91                  88               235.00249109116533        5.402113511057878
91                  89               586.5521596931204        3.518997971000034
91                  90               544.7631238309972        6.495261317646604
91                  91               668.9892017939602        9.457072541157999
91                  92               716.6562772176925        4.571801658966407
91                  93               924.6219717560562        3.9794880569414373
91                  94               124.27030844504958        8.287621270113572
91                  95               390.92313459158413        6.479965755951293
91                  96               708.8360618030449        4.861083690622493
91                  97               693.7840947732176        5.233897879770574
91                  98               673.7142715242093        7.660312738599356
91                  99               171.54564998465605        5.215156237822557
92                  0               785.0874913164025        3.8192092776829205
92                  1               519.5972395385111        4.677189804092999
92                  2               854.6320989992753        5.754830961356289
92                  3               540.4358160755253        5.60307334859408
92                  4               629.8643991332564        5.546665875154156
92                  5               694.7524217134225        5.9633361385093036
92                  6               496.57529270217896        6.068102428746432
92                  7               213.37588387254976        6.071408913794782
92                  8               635.8199581318418        5.637187786331429
92                  9               543.6905195610656        3.314335625393131
92                  10               675.0070428869856        6.917500487223251
92                  11               530.5780145425898        4.383321329250146
92                  12               582.7303488005643        4.36733737276802
92                  13               604.3818780741968        6.887253919264366
92                  14               498.98645715457224        5.057802124091322
92                  15               346.93643027659726        6.971005462351842
92                  16               355.7185874659967        6.514774578973657
92                  17               665.8567512240462        4.755911745671227
92                  18               540.2739054857382        6.771266513773098
92                  19               363.9884602392674        6.575974317141508
92                  20               802.4192018056908        6.675564290959957
92                  21               721.0236412413011        6.147641141556914
92                  22               321.11545600251577        7.015429090457007
92                  23               672.3889395339662        8.65481218510492
92                  24               370.6112422733444        5.736407315957903
92                  25               317.41121254505106        5.525950506576969
92                  26               459.4899343018206        6.561998666429781
92                  27               458.74968987410193        6.409271356673883
92                  28               389.2741490850576        4.59286978913562
92                  29               532.0804439769515        5.221024262124041
92                  30               552.1039093183982        4.052670050786062
92                  31               400.5308185924707        6.040414363677793
92                  32               532.409311859761        7.798851968087992
92                  33               468.4082105276767        5.597714423733363
92                  34               295.06675700767255        7.097506011018031
92                  35               549.870623657145        9.319023040203179
92                  36               400.3173683868789        4.490351480350638
92                  37               603.9419038345188        5.823034898586599
92                  38               444.60554307310235        6.995289147161014
92                  39               470.13299999282333        4.872280303942508
92                  40               435.9920630111634        6.087021082002018
92                  41               351.51920558184247        5.92020827145237
92                  42               469.8921169217897        5.216824368162646
92                  43               225.3356707551244        7.9256022745226025
92                  44               611.00889288239        6.073801761807203
92                  45               303.92002541081837        2.512764063136461
92                  46               497.6809900674563        6.241277758701016
92                  47               724.138682835425        5.332691129123697
92                  48               593.5615751144652        5.623628510428385
92                  49               527.960494992702        5.8597223575376205
92                  50               319.79445378237614        6.6159096995714695
92                  51               592.8430793362922        5.835001045335799
92                  52               552.0139476942634        4.443484947941379
92                  53               223.4207562900104        9.761136380044732
92                  54               700.686940277325        5.975772815230438
92                  55               681.198091025039        5.382863668581054
92                  56               717.3642982590691        7.0175809523968695
92                  57               536.388746428481        3.40446806569723
92                  58               771.2984827305747        5.905684791172132
92                  59               626.017840133291        7.15809428652943
92                  60               442.1215311800707        4.217198981752855
92                  61               496.3617311850496        5.7992188982704365
92                  62               533.6664976548343        4.304855455778487
92                  63               481.32011391633506        2.8803099561458714
92                  64               803.6597156590001        3.3118428420366977
92                  65               497.31682566341306        4.045757386951094
92                  66               497.83994629604837        6.152194774265865
92                  67               549.7574445645646        6.568599166482755
92                  68               790.1696020143518        9.333345565243508
92                  69               671.86531032655        5.824686561356338
92                  70               574.0593606709803        6.242492595044862
92                  71               495.99343942208054        6.782282995467594
92                  72               512.6906715516809        6.30077171344486
92                  73               463.39500887818696        8.31601767889635
92                  74               674.4711484390739        8.326147494617183
92                  75               476.5527700084602        4.591387365324914
92                  76               442.0318333056532        5.061818983477048
92                  77               540.8387977709914        6.064692451678872
92                  78               499.38165964540246        4.206081900670776
92                  79               315.4639370871015        6.446889498891585
92                  80               458.41825341921765        5.795822717782412
92                  81               627.5908760795005        6.8425279115778235
92                  82               365.3360716852392        8.71487945369843
92                  83               645.7827998791455        4.748557719270078
92                  84               585.7959988062104        5.3694687327072765
92                  85               778.9736770507383        5.948836264841317
92                  86               637.3936163933689        5.691058241125257
92                  87               448.0099841668585        4.654757746709152
92                  88               469.8056513960442        6.831695919113707
92                  89               519.4453718089768        2.18075543363211
92                  90               438.4103641946157        6.142071080393837
92                  91               612.2119788929275        5.12447259873385
92                  92               551.1711596792244        5.410671461975966
92                  93               393.4602299448578        5.351414038167837
92                  94               368.540363193358        3.4697268307447713
92                  95               501.0121642116087        3.89507593083696
92                  96               419.1126996855601        6.940047330230849
92                  97               814.1642128257452        6.025979552359191
92                  98               404.28475529517084        5.354173101566313
92                  99               780.2477954683582        6.443307585130095
93                  0               592.2113018013661        3.4735555793898563
93                  1               735.6958353703988        5.666739866327869
93                  2               620.7825581193096        5.914434996540949
93                  3               725.1441958796968        6.716221520079149
93                  4               357.93997134151425        5.237573907104823
93                  5               313.35233976758656        6.42713938500375
93                  6               615.5905224270438        5.580671058495452
93                  7               384.4978675397415        6.112495473392215
93                  8               647.1359594952792        6.690713123904569
93                  9               617.1056038107649        7.560300707871745
93                  10               527.9844057825268        5.669430894459326
93                  11               666.9185620834082        6.563137635747307
93                  12               447.95106486921435        5.8815367744032745
93                  13               694.3377698307426        4.389028336518264
93                  14               421.191623323769        7.242515500339345
93                  15               732.6249362225464        4.861166024692158
93                  16               593.455064111289        6.258162263821106
93                  17               160.27050731973213        4.888108890811338
93                  18               318.72845245767536        4.1540340265836
93                  19               562.2954487931182        7.866009594678241
93                  20               788.0987296709241        5.645115706220478
93                  21               439.75894981438506        9.311695836576638
93                  22               659.3614094464277        7.234198425550357
93                  23               689.0472833210047        4.915773632838554
93                  24               656.2112628898367        2.565515858473199
93                  25               361.3418328255626        4.941854777900734
93                  26               726.5531656441095        4.827140885834847
93                  27               261.942901330927        7.6611481424873
93                  28               655.7189214122494        8.945714522501689
93                  29               385.9457493933393        5.33875918388684
93                  30               507.55505416473767        5.244004417998973
93                  31               653.3159335009842        5.859039122192975
93                  32               737.5399320467086        3.5654052143920056
93                  33               577.7230375403763        5.074261344028615
93                  34               613.9550359118347        7.655041031629547
93                  35               552.7303999858543        6.25320443277848
93                  36               313.11865427472753        3.531932749543364
93                  37               491.0802925935063        7.504407012061597
93                  38               681.6893811977786        4.097619514265634
93                  39               489.70735852848645        5.230618479515133
93                  40               620.3605020390003        5.919546928646051
93                  41               324.7588355140431        5.99130069271367
93                  42               605.4528975082708        3.1475539121839327
93                  43               413.54030881144183        5.262818462108315
93                  44               659.5340386430458        4.852862117416764
93                  45               432.8742867191322        6.288582545697857
93                  46               635.6565521134243        6.30417375794691
93                  47               445.26746970064        6.944970902992571
93                  48               830.2465703140426        5.557892579573737
93                  49               558.0443374740696        5.162450682807942
93                  50               960.1327334020611        5.559246522941093
93                  51               699.480062035396        4.577285397576126
93                  52               344.00747376083893        4.839686012173288
93                  53               629.189282445913        2.8331836209814725
93                  54               310.8019070288853        3.8518942214923144
93                  55               626.7223690477892        3.8323102696171056
93                  56               548.6035879326258        3.311946831287175
93                  57               263.2589560670684        4.660087631877326
93                  58               636.9379893079888        4.156593265572237
93                  59               351.4384481277282        6.252690878104582
93                  60               412.7947053118283        5.00807186250385
93                  61               462.40775622451645        5.708410203060793
93                  62               527.9685983320593        5.997132761442654
93                  63               686.8758924038104        6.854514356368967
93                  64               531.7965437848792        3.774946719477393
93                  65               644.5452556980953        2.628991355466051
93                  66               484.76645953607675        4.8188271250520645
93                  67               706.4659829304005        7.266125246035328
93                  68               498.0770460365156        6.031727503169202
93                  69               710.8797349741195        7.227051677944411
93                  70               690.6527171347717        3.889428031819496
93                  71               454.92579043048204        5.061990443079153
93                  72               282.05661061345256        3.395701709669771
93                  73               424.64963121235144        7.758556693758002
93                  74               619.4797483701361        6.047624330601445
93                  75               343.87368189107644        4.270368427884636
93                  76               527.311916910794        4.450197923541414
93                  77               618.8641014599376        6.070636064206016
93                  78               436.98070870390666        6.206946505320923
93                  79               429.3743684471493        6.250859735996139
93                  80               523.0215458575635        5.805323154025411
93                  81               508.0936070166187        6.957493144311426
93                  82               752.4476545690502        6.3148594573228145
93                  83               686.7677265222205        7.536084086876908
93                  84               644.2663896981041        3.985506045670822
93                  85               532.2797740217303        7.931216620606532
93                  86               628.4183340531397        4.708413934806859
93                  87               428.92890813427596        6.755832411046616
93                  88               333.5837364954207        8.348516943182021
93                  89               471.23479595683347        5.583329097061672
93                  90               479.3187477630547        4.387797943865925
93                  91               485.06778559630175        3.982126732264308
93                  92               540.6237943530144        5.220019229018653
93                  93               590.5196070185552        6.732993509613654
93                  94               364.07102536113246        5.893951318218162
93                  95               847.2925688342941        5.422391930538865
93                  96               638.3436801203776        7.145150928053223
93                  97               656.2377409324695        6.194794680961827
93                  98               570.3147986932644        2.0854634240310936
93                  99               484.86688706288203        4.149135390194928
94                  0               675.2582980038961        6.175439372484641
94                  1               319.2935121320045        7.4013328039128155
94                  2               880.2261311009106        7.604353869705866
94                  3               356.1978918465173        5.561528896383556
94                  4               797.5563510879259        6.192024984697279
94                  5               615.5629776039422        6.823996719745761
94                  6               446.16381223653707        2.772056750089893
94                  7               275.08943232735015        4.42320663905816
94                  8               532.3657475353839        5.318866134863548
94                  9               552.8357032463284        7.715155706045019
94                  10               533.9360324741833        5.386627614518483
94                  11               285.2053368246056        6.653330061059661
94                  12               635.7024372843534        6.221567402007045
94                  13               425.01299682964077        6.5420114796051925
94                  14               596.1630194345652        3.1143092679683786
94                  15               468.22355584722305        4.346182394856328
94                  16               631.4832193564624        3.2754018966240386
94                  17               691.4663480016031        1.6281163052864511
94                  18               584.9697377035562        4.064803086991129
94                  19               618.9331555881724        3.2769442455448514
94                  20               640.806193518936        4.528820003800447
94                  21               471.37544674289427        4.761855291065223
94                  22               649.5093385406224        6.500059362503612
94                  23               472.94697628473835        5.434804433703916
94                  24               605.4315508797825        4.751436351373828
94                  25               939.2442829430565        7.148890084733378
94                  26               272.4125725776429        6.628793761273233
94                  27               756.0516702954386        3.095166850093297
94                  28               505.4142831168499        6.337179761087349
94                  29               291.6133914116704        7.461443575430916
94                  30               599.0386224069008        3.059212523876641
94                  31               401.64267059199415        4.0172718787751815
94                  32               843.2428179446374        4.930325158451663
94                  33               629.3923697711109        3.40391319751589
94                  34               646.4810712707368        4.957746502502757
94                  35               581.4654702005693        2.6418863178497403
94                  36               502.9276280309461        3.557396069691267
94                  37               551.6556007315529        5.115337655164428
94                  38               424.47186065583867        4.799904905029992
94                  39               645.0847210820431        3.556165950799348
94                  40               875.8803610430588        4.6705650307490325
94                  41               353.5590039491266        5.576214930245586
94                  42               633.6499821058027        4.706686942972634
94                  43               429.5984928443506        4.441627482729393
94                  44               549.6262707160067        7.317040223514358
94                  45               658.0169790781255        6.091466795383718
94                  46               728.9234538140533        5.858092375002673
94                  47               584.0684766710717        3.6437772835429185
94                  48               549.0653549482009        5.905272409190121
94                  49               194.84952307795288        4.9031935115997625
94                  50               513.9632003544211        3.7641395746942665
94                  51               464.194099624415        10.0
94                  52               675.193748771631        6.702179502910511
94                  53               579.0794455558971        8.268651420538148
94                  54               652.3020574989542        5.396636564070265
94                  55               532.9175913963137        6.879129830313613
94                  56               564.8836992542972        8.89257640438986
94                  57               644.846542545472        6.474792377878356
94                  58               273.49467793042515        4.372749518191267
94                  59               512.9302552719231        3.969568735392823
94                  60               679.2496663620186        4.969354172568069
94                  61               645.5094752932688        6.074949170851315
94                  62               648.0885423177017        10.0
94                  63               633.1606705830955        7.010760965460287
94                  64               502.33698314447145        3.7096272895679014
94                  65               435.35007083641176        5.901472450350687
94                  66               638.5119644739165        5.964159698963069
94                  67               668.6968805095371        7.313034608632349
94                  68               663.6600687485453        3.5700021099278896
94                  69               666.7884981106062        6.5752118262698644
94                  70               393.39405241803877        5.854365581468907
94                  71               450.4950966986413        4.635207780283273
94                  72               775.1949673773139        6.630941793163173
94                  73               548.6255844322473        7.324375943593728
94                  74               663.4031764568283        5.945607799216796
94                  75               684.6330659835276        3.6113948576657267
94                  76               403.95730695791485        3.8042255722065565
94                  77               515.8459744497952        6.4132953430464985
94                  78               699.6090926074        6.142863710370529
94                  79               499.9812247571545        6.818564097114416
94                  80               428.675309309774        7.04463997649388
94                  81               497.24049418773683        5.477460511059198
94                  82               902.3291249260017        6.350877648459072
94                  83               652.8155752349209        8.49155996681483
94                  84               595.962757129644        5.064370239735508
94                  85               484.12443008758925        8.93186270116789
94                  86               944.4518191289642        4.497538639375928
94                  87               585.7745962674568        4.147860048126702
94                  88               410.145546556269        7.179784186690293
