Dimension                      Median
n = 50, m = 50                 15
Facility           Client          Transportation Cost      Preference
37                  44               157.2599685282314        3.6329768242417355
37                  45               542.2905933872785        4.721596924438767
37                  46               279.1879863195867        7.321497244928777
37                  47               664.2451974178223        5.926904314832331
37                  48               689.9936846979564        5.405726137268109
37                  49               500.20651939131        4.771041765758268
38                  0               469.84519858684695        4.063985680507047
38                  1               702.2682621453832        7.381138671648451
38                  2               571.2809089836825        4.625956949571629
38                  3               575.2185051708595        6.233025794722823
38                  4               671.7056347256874        4.891329341606847
38                  5               902.6038595108364        5.0143008139514365
38                  6               155.90090740110986        7.201445584205078
38                  7               443.1120932491305        5.690817996985622
38                  8               391.5105554455112        5.053002546330025
38                  9               493.39147175619564        4.9496138034244765
38                  10               802.0813135443418        4.424678757885001
38                  11               554.4742008498938        7.199811025314076
38                  12               661.7225579773078        4.493098599620115
38                  13               566.9013008811693        3.1777115477297535
38                  14               936.1465137547391        8.668737139253093
38                  15               440.20470722758154        6.400794716261852
38                  16               455.23660433966836        6.243871975265547
38                  17               208.5589023787682        5.710758793999797
38                  18               528.5851820160661        4.278223087397247
38                  19               316.7860442278541        6.1902257408596135
38                  20               658.4978708205457        2.636964648748606
38                  21               520.1108336631276        6.705473925740379
38                  22               353.6566629208367        3.297796157527897
38                  23               608.5353040969874        4.6862996017999965
38                  24               657.3746642368495        6.169570240191582
38                  25               430.52651431813706        3.2494779385662476
38                  26               784.1505524760612        6.366213970067674
38                  27               582.510996614928        8.26067855789517
38                  28               693.6173271864252        6.599049417246764
38                  29               615.4751896098082        6.54508544870971
38                  30               611.798886472424        4.629039933024561
38                  31               538.1050425074876        4.8444094500795805
38                  32               403.343806659764        7.783916381410982
38                  33               595.2616470440328        3.4124560487332136
38                  34               374.96099485492516        6.34099210557462
38                  35               449.7186399979292        8.59305866760709
38                  36               599.3384250664454        5.2022869476935645
38                  37               739.7745166667189        4.516498405282666
38                  38               542.8856420123492        7.01928011083405
38                  39               776.1235028591263        8.241938395510294
38                  40               551.0929246824151        5.414456810729252
38                  41               757.8217331157291        4.074469321727404
38                  42               574.5448160292142        6.047980330282037
38                  43               500.1650501115464        5.614828128538861
38                  44               411.67397780440183        4.65360154415622
38                  45               463.60253774941674        4.559797347756646
38                  46               637.9456748731437        7.124221365205881
38                  47               543.3624350960915        4.305607135634549
38                  48               769.4085004286444        5.096057874507627
38                  49               734.1773119549446        8.25246440051732
39                  0               599.133109965775        4.20076529808568
39                  1               530.9117130353004        5.422235998689103
39                  2               665.4055428824211        5.77561566080304
39                  3               514.8924160480931        5.7558766501286955
39                  4               430.12511337379743        7.019265962106554
39                  5               303.74956503564107        2.856577583833336
39                  6               418.29310745621694        5.479242677722986
39                  7               567.276074331249        5.691535122909094
39                  8               503.61860079476276        6.1254962284414285
39                  9               606.2752178060947        4.690464570340896
39                  10               524.6700063257251        6.447630380258943
39                  11               516.1280370652511        3.136939966453721
39                  12               537.501306592807        3.911317526469405
39                  13               499.832111673768        5.308262356674438
39                  14               509.9571950451108        3.9913892293919853
39                  15               473.4311756792506        5.252045093028697
39                  16               701.4861326507421        2.9008264270523374
39                  17               261.629277823063        5.198617299829724
39                  18               493.88711354167884        3.485172302559837
39                  19               630.7688077693144        8.078832444618758
39                  20               599.6083105511634        7.0262249496714215
39                  21               481.6737837136379        4.0136375118614405
39                  22               502.02182687815645        3.1455820238475893
39                  23               634.0657330235132        7.499382438900197
39                  24               514.0720648423304        5.036870298816624
39                  25               482.56574137053576        4.88629119947891
39                  26               555.0349302975063        4.48442278778894
39                  27               385.10746757415416        8.785234711108352
39                  28               460.68019805840254        6.577463914147846
39                  29               445.3191423267671        5.947258991749035
39                  30               241.99497189492263        6.240538160957316
39                  31               670.4023401243189        6.894259231279242
39                  32               647.4336289158928        3.695311293495395
39                  33               202.9831663544578        6.5549940724061555
39                  34               735.8350737005701        6.561655560091258
39                  35               726.3099124684666        8.35087422950331
39                  36               447.3521715094878        5.315270630113209
39                  37               490.7539951396226        4.347896866046514
39                  38               588.3992942419983        6.4474206255938356
39                  39               357.89283406143886        6.879597114424233
39                  40               604.6854641154912        7.057558683089246
39                  41               723.7046397671725        5.2963285446535675
39                  42               496.29467296787357        6.446154427510982
39                  43               480.98137111488813        6.5924199702021005
39                  44               519.0246325666304        4.969925155826702
39                  45               561.6925744431231        7.604719481861354
39                  46               632.4469116977447        7.948705717028373
39                  47               763.4446568874653        5.300183393191304
39                  48               557.7610993497497        4.791845271192937
39                  49               687.5400439137903        6.2611849402853235
40                  0               730.3613630307043        4.482919729940614
40                  1               685.7149031010313        4.8762926033959815
40                  2               504.07308238922207        4.360362641067491
40                  3               425.8246090875733        7.4847411110690345
40                  4               555.287770844163        4.24745630369053
40                  5               504.1724486867063        3.3990148514845746
40                  6               591.2758377872335        5.8318859567183585
40                  7               569.092329678783        4.886245874573228
40                  8               703.393168788074        6.948964784748604
40                  9               433.9123843182156        5.462667454165435
40                  10               320.28809051694645        4.021804459891534
40                  11               401.37548758924675        5.367606421387954
40                  12               728.216155251628        6.892152130050473
40                  13               405.7932345115714        3.8903741182714473
40                  14               356.7509714079554        5.231881256555133
40                  15               342.07088427601616        7.420832704389809
40                  16               548.8109023523306        5.7040916011468825
40                  17               726.2210560777208        4.7965129535556414
40                  18               657.4070402471202        5.824643672455607
40                  19               382.1180550533006        4.291173049680808
40                  20               555.689632569443        6.3867528091715995
40                  21               737.0029318521739        7.27392133099101
40                  22               715.1124700620825        4.455828997584845
40                  23               488.8623957673257        5.596878406073464
40                  24               443.4565126483826        5.369448839579291
40                  25               470.5336518060835        3.4196784458068703
40                  26               476.2001729156601        5.66551230766922
40                  27               418.13209394856233        8.400719534781363
40                  28               781.5572911939498        5.640208866494526
40                  29               219.55411649774805        3.54076267426965
40                  30               616.3290420950425        6.484860837313192
40                  31               499.30719329831487        4.219982358903868
40                  32               515.2164177394627        4.938918462209693
40                  33               551.8878461970507        6.169560394070823
40                  34               539.2303189817561        4.24237700408677
40                  35               568.9854824216462        4.377549926151232
40                  36               316.80961291294454        8.85364229738082
40                  37               612.0525932114203        5.373229736794978
40                  38               446.85259902576024        6.678225585905223
40                  39               599.6863723568987        7.044510693692237
40                  40               587.9045559882493        5.852034195120788
40                  41               791.449944772518        4.5392533404947955
40                  42               312.7425536479019        5.288705631423703
40                  43               619.2303438410249        6.437743925774163
40                  44               526.035707069414        2.7206398486347374
40                  45               524.84897591023        6.9349329901531735
40                  46               244.2166808454449        6.095499927653097
40                  47               474.4799752805004        6.018387393596337
40                  48               381.03744915429587        3.790499245686079
40                  49               696.8363389514178        5.771578142679401
41                  0               557.4093226085386        5.732788283957699
41                  1               508.7660892227181        7.288253759960041
41                  2               485.23778780867946        6.080280511199882
41                  3               474.923384701685        6.2321406971708635
41                  4               394.6384014601156        6.272999495950289
41                  5               614.8177389604438        7.571697725152065
41                  6               364.7759752373373        5.870143628111465
41                  7               464.44858688753266        5.62689136379591
41                  8               665.2594420475536        6.035843181576918
41                  9               334.5009237628351        3.680864437507851
41                  10               436.86988599921983        4.349678580729904
41                  11               677.6614201468898        6.258235484441686
41                  12               517.850856411455        6.705596726337555
41                  13               509.507167135537        3.7527257589917986
41                  14               798.347923377371        6.370597811810403
41                  15               328.9008234804336        5.752340408139651
41                  16               385.84802368317827        4.083743973890613
41                  17               667.4512768916693        6.6808798805120535
41                  18               533.7356565127616        9.421640127913188
41                  19               571.3498001590881        5.248765454875412
41                  20               590.8621858028451        4.909871121571162
41                  21               658.683369839353        6.289278244321821
41                  22               851.4208600203863        5.436439659596345
41                  23               459.46075115781224        5.7748049578576595
41                  24               291.12705415606945        6.292666359550561
41                  25               352.9381960566575        7.0679023643879635
41                  26               353.77615426560004        5.901460972604279
41                  27               789.7855272234978        7.319559543184661
41                  28               337.50892805827823        6.322170380003197
41                  29               688.5430785413108        4.95049610187503
41                  30               217.73701436639863        9.071495167065777
41                  31               591.3791368325197        5.81100715361054
41                  32               212.04523098129312        6.875813966916522
41                  33               558.5988975302422        6.853441302992266
41                  34               290.94867926887645        4.040499958569978
41                  35               635.7008740890213        6.16703948591169
41                  36               645.5417008049506        7.766129017904279
41                  37               644.3110612465139        3.3565140485481155
41                  38               575.333159060588        5.625043417983484
41                  39               433.56834879320525        5.681824569098798
41                  40               585.5396838859441        7.325283944500708
41                  41               342.9399376182291        2.3156512774814373
41                  42               329.4693011558164        7.936183808509721
41                  43               236.7692774101426        5.9343097321043725
41                  44               331.9618731349202        5.214839853955245
41                  45               503.16274349920184        5.3036889924521935
41                  46               561.738808656858        5.2311361565051815
41                  47               784.953735460239        4.680863268667434
41                  48               482.9120779892637        4.4547248909961
41                  49               523.742102994837        6.576051321124378
42                  0               857.2198375619294        6.052154142532854
42                  1               670.5162159520719        5.426103299428084
42                  2               470.3296030204652        6.79253802304275
42                  3               484.3605627292756        4.96354842255586
42                  4               723.5399582126272        2.8161390945152567
42                  5               626.5619978835495        8.638009346774695
42                  6               402.43999142231706        6.91966858440802
42                  7               554.3163072977435        5.870788340678769
42                  8               432.93033593015934        6.248808793973852
42                  9               641.7414080347011        7.883331180386255
42                  10               604.5431829837532        7.744599528060686
42                  11               391.1622434679951        6.503320179083811
42                  12               728.3633818048834        6.853797697475122
42                  13               828.6150869270755        5.622266369178162
42                  14               653.0761566992938        4.533240490411448
42                  15               262.3865959919708        5.689699195808724
42                  16               573.1553909393642        5.586510935881615
42                  17               527.5680391675432        5.493582123326241
42                  18               449.8937694940631        3.3206912298234843
42                  19               312.854255499887        7.381849658905804
42                  20               770.8755882266596        5.597627447807126
42                  21               366.024971320598        4.533824807556578
42                  22               856.7621359283401        5.534807164749375
42                  23               499.8657407503316        4.820799837876324
42                  24               598.7472227027257        8.212853357532357
42                  25               481.35327267707424        5.823881674758436
42                  26               709.0473551401632        5.299990610030382
42                  27               472.3815051826841        5.486091131482942
42                  28               320.68632809300436        5.611511722973786
42                  29               524.975878740268        5.917301159384443
42                  30               410.44669633598073        4.7117109031900934
42                  31               439.64715725643623        6.013826192693509
42                  32               517.8170656330709        5.2027338930194755
42                  33               499.8605282102635        3.714824058743455
42                  34               623.8937914055989        4.9303960033272665
42                  35               429.2690697454004        5.548646949666236
42                  36               764.3436807943109        4.812530528587367
42                  37               600.9938203603751        5.809896735237658
42                  38               536.9405300623058        5.9824819593287355
42                  39               318.6250240290876        7.216899857646585
42                  40               583.7492695062713        5.920046802730477
42                  41               494.56506824071386        7.9711266818379105
42                  42               712.6850018001866        5.908409414705504
42                  43               654.8817133748504        4.567176676477499
42                  44               470.6296861207492        5.025367765769874
42                  45               627.6442206757637        7.0653582944215465
42                  46               657.5766387704416        6.743589559386311
42                  47               704.5737555195061        5.352200192108501
42                  48               627.8167340003007        6.649699051882387
42                  49               283.4640265525857        6.05607532469808
43                  0               618.3321000093861        8.485970065816261
43                  1               325.8815705738375        3.008098486781314
43                  2               360.6224899373919        7.044799040947474
43                  3               634.2029226396145        5.20014767757346
43                  4               522.5114719831196        4.724669865482492
43                  5               631.6444690438797        7.233263193320989
43                  6               338.67724769200083        7.548707750831354
43                  7               578.630909796108        6.736018857013442
43                  8               573.7874637556075        4.971008923146975
43                  9               559.4645104677923        6.463466037729978
43                  10               651.2118610678356        6.916462246128733
43                  11               357.8606741020069        4.965216803585852
43                  12               639.1328852931667        6.711697454026265
43                  13               462.0869390902469        4.543106987695838
43                  14               434.92492523045127        6.168308676025209
43                  15               413.73070353463777        6.316236237544928
43                  16               653.1964097439258        5.6510314475440575
43                  17               344.2018690189532        5.520755601780404
43                  18               367.36396259020603        3.8781708318460812
43                  19               475.1332422445871        5.898746299539788
43                  20               661.7684213661187        8.450585753209847
43                  21               787.0393912473135        5.726437640575177
43                  22               592.6961027903577        5.138907383458419
43                  23               421.5699391563777        6.37805929239868
43                  24               305.15699104050833        6.356377473710517
43                  25               488.57267831847383        5.655232210482097
43                  26               327.11102533828944        6.847708052195559
43                  27               431.1179462439063        8.02861643732533
43                  28               801.043800864245        6.06955529361092
43                  29               505.08360677540566        7.155402437816319
43                  30               542.196116309115        8.067518854075644
43                  31               481.0177517158306        6.288741992335284
43                  32               695.8809621872609        4.380660310715997
43                  33               505.93475578308517        6.114801177989793
43                  34               776.3804460563074        5.512209467564845
43                  35               481.3558636764282        5.154697510520114
43                  36               798.0414430118401        5.764239330680458
43                  37               212.11747964512796        4.42354406817835
43                  38               438.04319046916436        8.653820973801206
43                  39               667.0122846383885        6.473595149981612
43                  40               421.0072958747516        6.779071141857182
43                  41               613.9936268938584        7.967508329783477
43                  42               541.0304443059329        6.037766157132334
43                  43               925.7453103093378        8.98693319860542
43                  44               329.089985973499        2.826367248040688
43                  45               575.730258405071        2.4171413306756095
43                  46               117.10746185362524        4.8175499763767435
43                  47               517.1133858313286        5.662655370098843
43                  48               225.48499661984044        7.408346393551502
43                  49               797.5245143289068        3.413552167459128
44                  0               436.19628669099336        6.760162544741152
44                  1               391.005864189644        3.8927390401221516
44                  2               594.0407540357223        3.914921772866861
44                  3               1000.0        5.422249318230722
44                  4               556.7337527062043        4.934698139017549
44                  5               456.23807299941313        7.419728138405516
44                  6               764.5420782261024        4.65601859022947
44                  7               654.9020983007016        4.720854973650806
44                  8               632.8130452009113        5.54097019604317
44                  9               684.1304045755223        6.061106397608002
44                  10               833.6847078168632        5.693037347440902
44                  11               351.3349743045414        7.044624674970381
44                  12               468.12412464283125        4.536328247139403
44                  13               306.4178422408879        5.342615462673776
44                  14               346.8880913915763        6.280494476420107
44                  15               512.191446546587        7.215960742905075
44                  16               524.3896695891965        8.478008237023454
44                  17               542.5836565399782        5.38610042866517
44                  18               479.89934820095        4.557585765885328
44                  19               646.6918223540474        3.6904655048221717
44                  20               526.0103902169886        6.719587535156933
44                  21               292.22174464541143        6.5374032955179615
44                  22               638.6576556306346        6.147451848186906
44                  23               630.6269309771914        5.870787307340768
44                  24               426.9912745326846        4.420469950154551
44                  25               688.8101171025282        5.962717975883508
44                  26               656.3706390522364        6.998017124413949
44                  27               631.6009120417552        5.742200237543443
44                  28               546.8027094886836        3.4885601856970405
44                  29               428.95006138649825        6.281753665970558
44                  30               553.4735765396318        5.390275951093031
44                  31               296.7288954784633        4.8338718630108435
44                  32               537.8177104465326        6.509002594486601
44                  33               739.6885127776444        3.864289359390975
44                  34               791.5740112444232        6.940051576460872
44                  35               421.4811748725681        3.7872955031396995
44                  36               416.4279053806887        4.747806796885971
44                  37               340.67606884119357        5.895642371808563
44                  38               671.7935737851315        4.934842045286851
44                  39               785.1058247226258        6.155889324774711
44                  40               530.2793518961612        3.9536939984901176
44                  41               508.5350936587252        7.19208795634538
44                  42               263.9109312803816        4.584739897078523
44                  43               678.4046841244536        9.765074897451814
44                  44               473.2474464940675        4.408532782428107
44                  45               475.5977714968558        5.3829620005654135
44                  46               572.3265483783701        4.012060008963192
44                  47               483.4197379115468        6.097034543255139
44                  48               494.9216096577496        5.73753252104455
44                  49               463.2975034571215        4.271287599811199
45                  0               707.2532836925159        5.3854620082895215
45                  1               418.27873536475846        4.891135910355053
45                  2               332.75822883156405        7.873428632691613
45                  3               420.6123103603401        5.849514380708763
45                  4               206.2568244134136        4.836910569530332
45                  5               601.0940513263594        3.8839284988458616
45                  6               262.77458934155425        5.504450591828822
45                  7               524.614379910458        4.3799707570930275
45                  8               411.1706033080966        6.997393848029187
45                  9               367.7286797954416        7.405438939319479
45                  10               665.7305665306883        6.75506543107678
45                  11               534.234107458395        7.271114325421774
45                  12               382.7830800668518        3.3703376265290923
45                  13               886.1271497274298        5.4436271447699545
45                  14               554.948681808997        6.797255056402301
45                  15               693.8670514131953        6.193455967494398
45                  16               777.3985032788596        7.17046139145134
45                  17               266.4777847058508        6.53726722929092
45                  18               781.4970621465532        5.1639020540819045
45                  19               330.4514743404917        5.5975364093095195
45                  20               524.0351077102018        5.215731976972554
45                  21               651.3076946057221        5.25700205472912
45                  22               823.6957069423306        5.757396523589307
45                  23               545.9123707911042        6.85112817265599
45                  24               643.6256645425328        4.022927017851587
45                  25               373.38009551038596        3.6577368071612026
45                  26               489.99636057634024        5.369069183452602
45                  27               378.31563229877463        7.7934644268214335
45                  28               564.9299652091158        7.419795432076814
45                  29               193.13269765808025        4.369303360253019
45                  30               1000.0        6.652577927031096
45                  31               468.9078159101673        8.87625476497964
45                  32               516.2670705656603        6.01101929216697
45                  33               626.0641075404817        8.333114222439406
45                  34               612.2691473886712        5.791551354867761
45                  35               537.0011437607714        6.457417930705139
45                  36               573.9549098002931        5.146659090362462
45                  37               421.79519272472845        4.918353558060886
45                  38               431.42420360758416        4.564482517987897
45                  39               559.7351055033495        5.61919750943583
45                  40               545.516352381635        6.3616432657162125
45                  41               285.95592176664667        6.244698692629425
45                  42               406.5675137045672        3.7724568744990883
45                  43               635.9802223849829        3.660871719420245
45                  44               372.41081887799146        3.079927278839756
45                  45               581.291582900358        5.875875465500249
45                  46               354.52679080800664        4.066351793168536
45                  47               706.8113571609709        4.472770772386298
45                  48               631.206033020552        6.525972797534405
45                  49               590.1768001513088        6.425765165625826
46                  0               626.57033551757        4.185574784291418
46                  1               535.0074138505705        3.2726836366480763
46                  2               777.8464028800273        5.908218558988375
46                  3               586.2248271221538        4.503949040096842
46                  4               545.8426280529558        3.447957586421945
46                  5               721.1163248801078        4.153870119075798
46                  6               603.7902735258435        4.806264486730385
46                  7               489.2142620656001        4.035330387245682
46                  8               662.470495519335        5.635406353966097
46                  9               748.9006088300357        6.789143520654989
46                  10               625.7064080224751        8.514070772724118
46                  11               681.770789974702        4.804740678306697
46                  12               812.6665135410584        6.028708729227925
46                  13               387.761482401996        4.945468552749267
46                  14               417.3551703831025        2.024928561965041
46                  15               629.0627162372871        7.134001416362798
46                  16               385.15865320429396        3.6137197666336163
46                  17               625.423606646841        4.765597687417087
46                  18               704.4394839889529        2.9448637364165946
46                  19               793.6792240413627        6.432182736833365
46                  20               461.355897509476        9.151649047889528
46                  21               496.583050110761        5.3416177955049635
46                  22               584.7916317959948        3.6508306555846017
46                  23               351.24373570254687        4.32149977093315
46                  24               585.4583500008307        4.75148054249683
46                  25               588.2621157574504        4.705760018239248
46                  26               743.3946994065286        4.127637874904251
46                  27               369.7423019843929        6.0635677689267835
46                  28               704.7761250239997        3.3075757606393013
46                  29               763.7424691732465        5.01167409052171
46                  30               634.0887587400947        1.7955633379262248
46                  31               556.5598310149381        5.906503399012262
46                  32               352.7570121180691        7.058571340476482
46                  33               514.3596932081149        6.299640692035583
46                  34               570.4381868881416        3.71355149018268
46                  35               476.8179167549163        6.123150744269105
46                  36               459.1559329688422        8.36541226870283
46                  37               485.8518715097539        5.482216262390888
46                  38               523.4720072019174        5.269677388549351
46                  39               491.6933374878417        5.413103505380002
46                  40               631.4657209449922        8.449630491803013
46                  41               596.8507830119265        6.952048659159891
46                  42               596.310473554589        4.281127136380341
46                  43               952.4954372399278        7.037835233468337
46                  44               471.33430571231054        4.559333892830649
46                  45               471.17099488568135        3.7769295273939907
46                  46               474.7699623669357        4.590069244193373
46                  47               650.4013840235656        5.899662916057903
46                  48               589.9085933622109        5.965848893237679
46                  49               478.32361925834783        3.7539259402459155
47                  0               339.4015679363926        7.530463268437451
47                  1               603.7170710759808        7.7464211198392405
47                  2               541.4202278713265        4.101157408563231
47                  3               597.0792167415102        6.370803707069776
47                  4               174.38908442718161        8.25509850292714
47                  5               245.57989891715113        6.27499889414853
47                  6               719.5964934156257        3.3334204271881327
47                  7               384.2063744440164        3.183225650764732
47                  8               413.47946324835607        3.7805221429986133
47                  9               500.3160597897278        6.379755051984685
47                  10               728.2289446419377        2.7783079672933364
47                  11               366.34330191327604        5.596925880035924
47                  12               496.7208617494518        8.179773473495553
47                  13               711.5905382051167        5.804011156798616
47                  14               723.2517615333147        4.759269041936019
47                  15               333.17689871954326        5.5928188494447
47                  16               561.7772837206181        3.7542990034975694
47                  17               418.7364444345612        5.482171016194813
47                  18               568.660231128934        6.553816794536585
47                  19               431.2374670226956        4.983112702016344
47                  20               544.6068727790845        2.5280536208815
47                  21               514.6454803032991        3.019893215710818
47                  22               492.8721305571466        3.8657458039246118
47                  23               256.15653423593955        5.648923310639445
47                  24               538.4662407903706        3.5495891354619817
47                  25               267.4099754001865        5.879860821484905
47                  26               332.6044194727515        4.948891246651982
47                  27               633.5958261668982        6.65050869407006
47                  28               555.1570923687073        6.246692990178063
47                  29               825.2835467649033        6.291622850965841
47                  30               586.9096613003527        3.953012564038392
47                  31               677.8702209108964        3.455777645307763
47                  32               582.1648218248557        6.500977263386501
47                  33               256.29852632030094        6.605869485853463
47                  34               456.5642009472959        5.24096474913673
47                  35               517.5300136790036        2.926428330644749
47                  36               427.0066003259498        5.450159063977824
47                  37               497.4890422379527        6.017075422103293
47                  38               647.2961919074241        5.7534462881252075
47                  39               818.3055801462287        2.3414145019544614
47                  40               427.10320884581415        4.696259691730951
47                  41               276.97276205916484        3.651142390449021
47                  42               500.02233222429794        5.504700994678536
47                  43               589.1084843850085        6.2381680343312045
47                  44               924.213280315933        3.9133378560016014
47                  45               447.5473303263915        5.466035443987259
47                  46               567.726315162828        4.773973821209664
47                  47               504.04145517039194        3.6831210510576744
47                  48               588.331481373234        6.650724228432473
47                  49               304.80041385296636        5.280027553433662
48                  0               480.20680464755384        3.135834626498572
48                  1               606.8489911981452        4.69152063375954
48                  2               550.31883344384        6.5722177158166115
48                  3               520.8298897932216        4.4590162799455
48                  4               329.71977928911883        5.013551696698788
48                  5               682.2645664025962        6.28859190939285
48                  6               574.953329666966        3.7795456842174504
48                  7               279.2747383589254        5.536401303280906
48                  8               524.8727486466413        4.680165528000362
48                  9               695.9889461982648        5.005084699414331
48                  10               303.38624970999217        6.836596080413979
48                  11               490.77196326684935        3.5986976043935788
48                  12               191.33918948863356        4.701759976173569
48                  13               541.8377456085124        7.12791342626026
48                  14               696.8300923953311        3.647747376889932
48                  15               135.09720359895505        2.5517142028672684
48                  16               541.2372973997662        5.559542258869236
48                  17               375.14057820840344        4.726447035081826
48                  18               484.221677788026        4.233656738921988
48                  19               549.5036838133153        4.596607811680334
48                  20               533.9127672226386        7.432715901798719
48                  21               638.366506846833        4.162788528342924
48                  22               419.437857155943        8.441797178244393
48                  23               657.7285477160411        8.370246739698722
48                  24               624.0834512369454        5.717558421111015
48                  25               480.62586061775625        4.443790948083198
48                  26               472.3180005469167        5.447337774748865
48                  27               488.543543392285        2.5012604973984605
48                  28               482.12842366094225        6.302263481842233
48                  29               485.20708163923973        5.546086544698929
48                  30               735.8242543901945        5.880063908010802
48                  31               867.5147364114032        6.113627474062577
48                  32               213.12549079103673        4.046199373917653
48                  33               521.9556048651846        6.344860373654177
48                  34               727.4373179578516        6.082521620840937
48                  35               803.5811453079476        7.4348572562956905
48                  36               630.3767390564249        3.817005215488862
48                  37               346.892719067891        6.045196305101916
48                  38               408.53118823696093        6.9599186765174945
48                  39               408.554319957468        4.998364852068481
48                  40               509.89510250386417        5.151601872902778
48                  41               441.22314236072737        6.980103853536328
48                  42               407.83632173366334        7.100363568045339
48                  43               463.2868121131119        2.4486484994206537
48                  44               736.0340863903334        5.0043288215531545
48                  45               551.1925069482829        7.097711752683127
48                  46               385.01079699250306        5.114163325808824
48                  47               483.8265735502846        6.311542896859677
48                  48               643.25098838643        6.11912924709678
48                  49               429.85048922432173        7.176771557280329
49                  0               472.9240051165211        5.084238103456786
