Dimension                      Median
n = 80, m = 80                 15
Facility           Client          Transportation Cost      Preference
65                  8               524.912738165968        4.268770022088901
65                  9               437.7552158383005        2.8013370954509287
65                  10               593.9306093888432        4.536551211099056
65                  11               370.5502247693065        4.3710462275894635
65                  12               774.8651771036992        5.4845984817847455
65                  13               353.3604689822995        4.567145377924805
65                  14               537.4080122432606        6.872029545517203
65                  15               558.3731224183731        6.449922372642559
65                  16               586.9587964545944        3.5334211248328646
65                  17               540.9090156870888        6.731997091192124
65                  18               549.1330975915481        5.33547204554717
65                  19               539.4996451375055        1.8100048548666026
65                  20               745.8525276954418        6.544608490297009
65                  21               531.190186658229        3.0199673278630548
65                  22               694.5329807452088        7.681774592381438
65                  23               440.1602757803604        5.452347556329353
65                  24               549.6371813085825        5.145039454653309
65                  25               530.474442085935        6.711807730712872
65                  26               700.0706529493616        5.656584214033922
65                  27               462.0097169022067        7.066291016654613
65                  28               446.2416195214241        6.360364165497293
65                  29               526.5879378466195        4.9611793466819
65                  30               546.8194919598141        7.965785395584632
65                  31               234.64741367791834        2.0309447631408797
65                  32               421.2278816613598        4.548617451343064
65                  33               716.52580492769        3.986326483232347
65                  34               511.8139338629447        5.014192442620359
65                  35               513.7561402038359        5.739916530762238
65                  36               635.5368122267881        5.511399522387254
65                  37               631.080293802119        7.443681568091782
65                  38               810.891314781798        5.67074851402785
65                  39               644.6865704104719        6.722842757860587
65                  40               483.95731020976825        4.456952283277465
65                  41               558.2554887513459        4.390419147993075
65                  42               666.1156493295885        5.853232711265524
65                  43               694.250334140322        5.477084482228486
65                  44               414.60642131707857        7.206855562079898
65                  45               650.4674879481724        4.756600001710941
65                  46               815.0697373547744        6.510384819610177
65                  47               523.9868706363155        5.67359340500658
65                  48               551.6965393543254        7.487962281860292
65                  49               411.1806231032915        5.4289037716303365
65                  50               390.7188975999188        5.612379366836016
65                  51               551.7301714124754        7.169000617499827
65                  52               668.213855103514        3.4817767137915845
65                  53               505.18856900218344        6.348686890190194
65                  54               715.8476764612392        5.023940144751064
65                  55               686.1703915939447        4.506427872584325
65                  56               495.0779477121891        6.908609312961832
65                  57               659.5140731343049        4.974530921659064
65                  58               530.5988695822126        6.283695128139796
65                  59               563.9424904064737        8.052780000595238
65                  60               711.07877968947        7.287595525223202
65                  61               915.8025994803961        9.292902858748661
65                  62               340.56769503983645        4.025842841221351
65                  63               500.45031709408084        2.872703288375993
65                  64               724.0390106599706        5.988796625725876
65                  65               513.3638354699567        7.284117416245881
65                  66               485.5956455373712        5.919072745488038
65                  67               800.1533768872058        1.727323325540036
65                  68               540.8745291343998        5.869263348365725
65                  69               668.0947104946727        5.4627594709497975
65                  70               503.59961490722367        6.791613883187679
65                  71               316.20435563803954        3.3812127525921047
65                  72               473.33479764942433        6.999075879374495
65                  73               652.564905455084        3.3121609253102156
65                  74               578.947340640055        3.6666982001452544
65                  75               430.3208351350246        1.6061567709889744
65                  76               859.5807403308597        8.145462583641947
65                  77               567.684307674749        1.9225987721284779
65                  78               400.6959976742301        6.795637652513101
65                  79               744.9268617604466        5.23585973874556
66                  0               687.4904308144405        5.00393664674073
66                  1               466.00985599444624        7.471833505001639
66                  2               648.126164268216        6.272403651651837
66                  3               668.5820700404215        6.374630894293775
66                  4               619.351197201691        9.09219680091127
66                  5               569.4781584509188        7.49569103630769
66                  6               284.78830292765        9.63096679827809
66                  7               501.49290900636913        3.7991382384253267
66                  8               542.0628201030316        2.8153755863072942
66                  9               462.495574648159        5.620797093118299
66                  10               496.563107427198        5.878376835718328
66                  11               655.2260693409879        5.873700601171893
66                  12               475.19456806410807        6.494632746748412
66                  13               295.574200439455        5.881584728198802
66                  14               456.1257277858058        5.234544213279139
66                  15               469.66244351429907        6.319097053366226
66                  16               525.7162985610337        5.248611903359654
66                  17               365.98595548205697        6.4652324700548185
66                  18               503.40428300376306        7.343019620565849
66                  19               418.47093882103815        2.05069016033542
66                  20               666.9320768094012        5.0609482912816555
66                  21               520.9691751613088        6.4665866263404865
66                  22               632.1352817309994        3.989869049867548
66                  23               591.5217888167333        8.025277494530965
66                  24               357.31440074224133        6.98969764260756
66                  25               543.6460703682421        6.209378610861693
66                  26               800.4826518946923        3.785104363814087
66                  27               308.3724370944514        4.384509956632758
66                  28               692.177013156266        5.115979748334406
66                  29               564.7969544931913        6.916706694561556
66                  30               323.40037377329446        6.686698907752306
66                  31               636.0124285599622        7.95193334808916
66                  32               700.5181597017365        5.304660445384234
66                  33               540.851375288739        3.956594257927787
66                  34               596.0747701985393        5.512812807804957
66                  35               823.3588766942803        3.500305900415227
66                  36               459.1873377975767        7.267015987967545
66                  37               824.2023012280024        4.074989153666394
66                  38               796.268246295406        6.513155921404623
66                  39               351.2060080103179        7.01007993836016
66                  40               568.5311484132116        4.263427002172357
66                  41               560.0398492679395        3.9274521695143907
66                  42               744.0115637722794        2.636249439228673
66                  43               725.3618449846406        5.574680368477571
66                  44               776.5239129633949        5.864343577110006
66                  45               307.1014993399704        5.639518534386078
66                  46               756.573357053172        5.762078109685115
66                  47               635.1874752500362        5.058913096777591
66                  48               274.19906115356906        2.73379426303573
66                  49               746.9623885065164        4.515316663562419
66                  50               383.93617361923964        3.437807480945554
66                  51               665.9438292398623        5.057413837909769
66                  52               462.08771725185005        4.613254252130355
66                  53               519.1240554003252        4.000463275879939
66                  54               616.5405994778723        3.9320555378801862
66                  55               518.5452412027157        4.2648595016570585
66                  56               332.17408866313247        3.5392681794826233
66                  57               595.8704274918376        6.177928986057494
66                  58               377.1220030506985        7.23835665496945
66                  59               631.6533339850506        4.709116576838366
66                  60               362.159527361635        6.121615762479768
66                  61               570.9000313541939        6.971022042157909
66                  62               604.6311849280294        8.177132686740752
66                  63               852.0576019552351        3.9782053970618954
66                  64               259.36038858710833        6.356831157972802
66                  65               597.4240300594716        4.6029208507812776
66                  66               360.9495670412425        6.254443056500223
66                  67               621.7919365840506        5.408071836255085
66                  68               533.1628352897156        6.643675753950393
66                  69               665.377135610806        3.516054024382295
66                  70               762.42785294888        4.848083197985371
66                  71               499.3804002809683        6.408469954484437
66                  72               547.9944789234114        5.425225078646641
66                  73               685.6213426492825        4.9324367962999975
66                  74               470.6288286125465        3.247164558901834
66                  75               610.4746450118138        5.594201469006828
66                  76               675.8288411172427        6.439789331817395
66                  77               388.57182258730563        6.750096762808056
66                  78               321.25411836783985        5.971072016307416
66                  79               576.3569370176854        5.563708399475649
67                  0               681.5089388851737        2.55999143983425
67                  1               324.2549700562906        7.758036776642345
67                  2               623.6640713981054        2.532979138036168
67                  3               495.19109401513174        4.62134856938496
67                  4               524.2594685368507        6.526213047079051
67                  5               704.7488583731962        6.417202561528466
67                  6               571.075680029814        3.5471421300623835
67                  7               421.73728556711825        5.881010063940447
67                  8               548.1617537007488        6.869174866720453
67                  9               514.9566651960723        6.162679774287681
67                  10               507.82754819613604        7.425462157061707
67                  11               726.9002910874285        5.655994868151963
67                  12               451.796817922147        7.321047796894159
67                  13               431.0331425666796        4.667605381494286
67                  14               587.568032034986        4.752173687630563
67                  15               645.8368879026757        6.443875173045952
67                  16               529.9243837237818        6.052880476616812
67                  17               365.2672555358999        7.173571672812531
67                  18               566.3119643502433        7.828506355674221
67                  19               913.6382299181394        2.0192474359777908
67                  20               634.9469941479899        6.382502050344371
67                  21               300.66700843126245        2.9884616401563915
67                  22               407.2531747999129        3.4287955113511694
67                  23               564.0251038439792        3.7770374178592845
67                  24               631.2740564089737        4.8188558856272845
67                  25               445.6489664933134        5.060077320442793
67                  26               874.625939406207        3.859294904522764
67                  27               630.6778799555309        7.3705987485635625
67                  28               599.8965799215775        5.7224624822147065
67                  29               738.54202694164        3.411186051482417
67                  30               586.8428396739964        4.250325224093124
67                  31               255.18084967351137        5.100005279840744
67                  32               490.8665929007883        7.758563389494519
67                  33               454.10699826211703        4.289679084530159
67                  34               499.40403439059975        3.8671152486478535
67                  35               567.1042943463332        9.087401470687555
67                  36               653.8760580539957        4.893642386396154
67                  37               433.93549803567424        4.784385391500026
67                  38               435.2161361179963        5.265318591087654
67                  39               538.3540387520202        4.513679898736918
67                  40               636.350546836638        5.930701056658019
67                  41               632.6550987274708        5.494669001802818
67                  42               640.0440079117246        5.341169519852857
67                  43               716.4337394917376        5.723233221988798
67                  44               495.8522116756505        6.040806944189156
67                  45               718.019294538601        1.7625156796264605
67                  46               600.1816369812842        3.2497185135547904
67                  47               573.6844432001382        6.1225553261745205
67                  48               820.2166703116754        6.730360952981933
67                  49               502.18827198385287        3.2522762285679594
67                  50               435.060154871769        7.37604859133285
67                  51               769.7726330152265        4.114053023568305
67                  52               543.2711148945516        4.046620164487153
67                  53               715.7947928750465        4.487945754194388
67                  54               609.7716298007637        4.056225092464084
67                  55               287.1371613045137        5.637966087059228
67                  56               592.1534442786327        8.183232310212883
67                  57               643.6913817640981        5.022437771445357
67                  58               539.1180591114329        3.1575588583636143
67                  59               643.5026571001107        6.671271326687648
67                  60               728.8263080422697        5.391214753488548
67                  61               770.7298332140164        6.585503397092448
67                  62               668.7956566690189        4.227867730152739
67                  63               423.28643483057243        6.149810508087336
67                  64               568.6216657819732        4.422354941752065
67                  65               442.91444339331997        4.739011134782982
67                  66               480.936581318139        4.426736709253939
67                  67               478.64775168443435        5.788393943620167
67                  68               541.9901562483108        2.766124753820243
67                  69               583.2819359513146        3.1874836192100497
67                  70               862.5839971551759        4.808647148312234
67                  71               587.1272523114471        4.810463521479675
67                  72               817.4119067467569        5.816174131247615
67                  73               547.9766443104465        2.422512140132943
67                  74               665.1957249931485        7.779284933566048
67                  75               496.67624446081714        6.7405015047018795
67                  76               555.4318043632849        4.907591278027798
67                  77               442.50348791657893        7.371191993925522
67                  78               653.9113747489693        7.5436398461778
67                  79               433.129901631023        2.353369221871493
68                  0               505.38681079686927        6.005096190004032
68                  1               583.0504126961249        7.524678615872395
68                  2               615.2476253896843        5.327611829535079
68                  3               628.7355300912131        5.3339606812091915
68                  4               478.93143067804533        4.532054278292459
68                  5               346.10198129119647        6.204317748255091
68                  6               211.0036487991672        5.64459843109441
68                  7               415.97783589881965        5.180179185467817
68                  8               451.49270451288027        7.593480930992287
68                  9               446.0514461898779        4.791277809486682
68                  10               423.75194187215527        4.210892252571523
68                  11               619.093055141105        8.314028068687506
68                  12               508.7646761080746        5.297624757371265
68                  13               529.4270370624599        4.959343114941207
68                  14               432.0573441530821        6.240813767947664
68                  15               794.7669053637164        5.824776752687827
68                  16               508.59613882017675        3.4965829401240756
68                  17               197.32707735950265        7.267514737399936
68                  18               433.4149660054467        5.75054067299207
68                  19               350.74324289772346        5.43119280536818
68                  20               339.8204200999184        5.943956147815249
68                  21               619.4039314549259        4.217798015588625
68                  22               907.2529608994007        5.089982404869153
68                  23               368.6521265931619        6.146360889205652
68                  24               487.16988323123843        6.397201032404184
68                  25               432.20178718694854        4.549345612388496
68                  26               225.31728662593463        5.673205155687202
68                  27               721.6871785153589        5.34448543069204
68                  28               407.42473056060373        6.843368505690503
68                  29               664.6184822386817        6.020592957805692
68                  30               747.9234655658993        5.983544176182193
68                  31               531.9512988031029        6.505546105670699
68                  32               391.8535680804051        6.054287369034908
68                  33               136.1608713643708        3.560296360216393
68                  34               648.9633126672181        8.632238955635557
68                  35               871.5108267020726        5.025444903526917
68                  36               482.3684591743573        5.350549721624363
68                  37               619.7661197773157        5.437969821650435
68                  38               491.8383975827585        3.3737389323295273
68                  39               458.9896647936365        4.610441395773638
68                  40               780.4838332339687        6.168569704739947
68                  41               575.6735345212246        5.275580733992585
68                  42               552.0344827866653        5.246897816357039
68                  43               569.2782741814021        6.081112007172552
68                  44               568.5677653558278        4.211636577574614
68                  45               308.09701337845297        4.634653513805638
68                  46               524.514060634567        8.07279588965238
68                  47               807.8186702054941        4.45057479793009
68                  48               669.2914099018614        5.082211280893329
68                  49               465.67207153793845        3.9608905037001474
68                  50               579.0925409616639        7.468778676740515
68                  51               739.046140364763        5.915293823722018
68                  52               599.8934720858307        6.571555836618686
68                  53               924.3991843673475        5.0909816526945955
68                  54               600.2308748828922        5.414275553695996
68                  55               586.612769676048        5.40568227481949
68                  56               387.7788186973678        4.339799026825817
68                  57               299.31841186675075        2.8667658873571202
68                  58               704.4177256879354        7.4833487144867235
68                  59               490.66715496697276        6.837751868483609
68                  60               435.2827042673196        7.456195027995191
68                  61               634.6002264236819        3.455026454603768
68                  62               457.91060385819196        5.5530962297853455
68                  63               655.8454918886825        5.9929054054676545
68                  64               586.1608489553919        6.42396910547332
68                  65               456.2103178082396        7.517447501150475
68                  66               588.6393956158914        5.4658462410062105
68                  67               328.52501509168724        7.995860242671296
68                  68               615.944577750016        2.6157399140034974
68                  69               472.9884306371332        6.2680343893015475
68                  70               544.4640217935571        3.9622310905945186
68                  71               735.1096825115309        6.455855084128682
68                  72               554.6640897760867        7.889559765894058
68                  73               451.8068443332803        4.538584286924641
68                  74               697.9643675461189        7.632575710597474
68                  75               543.1663899662087        5.598720260752954
68                  76               730.4923164219025        8.29381697022261
68                  77               438.1206506956695        6.518097432490961
68                  78               505.32315820194475        4.83858072179876
68                  79               402.6647046107047        5.709246890916504
69                  0               351.72621470903766        4.445412425519927
69                  1               574.5035228930473        6.600728663454596
69                  2               456.2549144981063        4.406281830576807
69                  3               438.7431379249982        4.932689098490996
69                  4               570.433416961965        1.2768169084663255
69                  5               391.0825859604879        4.205920791362238
69                  6               537.8539091234009        4.25002844709913
69                  7               471.31777270724615        7.3333694218976895
69                  8               825.7398772530794        6.761798947225394
69                  9               424.58927124621744        6.026495670122189
69                  10               346.12631708648576        5.853878258478561
69                  11               466.976024086968        6.874934930480297
69                  12               573.2104854831716        5.509976500115115
69                  13               418.320808724416        7.85935491633857
69                  14               466.8215292681434        6.100531528918949
69                  15               358.6166252914184        4.762972121246179
69                  16               422.9086602949708        6.766800772658112
69                  17               600.9235210789421        5.530120405339769
69                  18               683.0175907784591        7.098138210591112
69                  19               609.5501216431868        7.597256580126177
69                  20               694.4439463819475        3.091608005164396
69                  21               538.0409649536351        5.534280927956633
69                  22               646.7264194113949        6.761641412285339
69                  23               610.700777625104        3.1272731750390186
69                  24               546.8075510717184        5.036824749151744
69                  25               184.28011607279797        4.324031861183064
69                  26               525.1434182985232        6.736501507692344
69                  27               688.3532630584157        4.032589671609269
69                  28               429.17662804420434        5.306338504738213
69                  29               822.648803483871        3.7507827963621234
69                  30               673.9869202635462        7.386873400017713
69                  31               777.7776538585966        6.086824336822034
69                  32               814.5179904790512        5.22602179148341
69                  33               234.89806099630113        3.1917932095811627
69                  34               693.5968606283627        5.602195623627216
69                  35               587.1812901502574        6.551016029539971
69                  36               727.3857750358915        5.544376062601388
69                  37               696.7779009757012        5.798877131840725
69                  38               464.02533584488407        5.87896760576246
69                  39               402.33309003606337        2.7782557783625537
69                  40               400.8720469824664        3.7274859886181435
69                  41               575.3962146836725        4.012166104004973
69                  42               410.2428584595417        6.4144581157863305
69                  43               406.8455258123319        5.802503659537027
69                  44               458.10902136257994        4.485594453548904
69                  45               598.9713524923914        3.4616233422600278
69                  46               429.7645757135881        6.60250690097004
69                  47               707.2819535707649        5.200988598064521
69                  48               432.76322167123334        1.4668374959445742
69                  49               755.1225188990361        3.574562807184641
69                  50               396.78610049806673        8.426602539331803
69                  51               519.8628866721172        5.743322503054626
69                  52               565.3828158786747        3.396479610389894
69                  53               405.4585923715585        7.614714173035653
69                  54               439.80510520734884        5.594639968751192
69                  55               587.032524974134        7.144210389848417
69                  56               480.0757601389746        4.174986674147677
69                  57               464.91022912037346        8.305393197977063
69                  58               487.4841861845563        5.3365163225304775
69                  59               577.4203331208134        5.0412356531291485
69                  60               424.08739621698896        4.437711902151584
69                  61               799.5131721456881        4.913284633249449
69                  62               267.4531599819997        4.436635546902286
69                  63               555.8605760776021        8.361593948037743
69                  64               527.6822732572189        4.660179455797908
69                  65               496.5736645826836        6.998652614418235
69                  66               339.7942009525469        6.57251287397419
69                  67               642.9836082068517        4.919619597140851
69                  68               299.26542511932894        4.043415120695013
69                  69               628.3018178960849        5.398622922744257
69                  70               534.5889563754406        7.1994420642888555
69                  71               469.15086410111604        6.479400683832945
69                  72               358.2421255291947        7.345674581722772
69                  73               441.801951375034        7.178506202887688
69                  74               197.30332636123507        4.149281539164141
69                  75               642.5759203156409        5.474562232220542
69                  76               570.7141618298402        7.808302504544884
69                  77               626.8812226963471        2.503855301522001
69                  78               369.8320187703364        5.452118628418091
69                  79               460.53775151391915        5.835948636882094
70                  0               639.2702924861411        6.9182625825120185
70                  1               585.0860450280662        6.13438531119038
70                  2               715.0947123041911        3.7364800055949767
70                  3               613.7103724016285        5.192723017545216
70                  4               600.5864419859104        6.934743227212269
70                  5               570.8404705666044        7.879200990897188
70                  6               760.8915569927793        6.686926009888469
70                  7               478.2469870390255        4.673749464341719
70                  8               453.26220425202473        4.4924829967087305
70                  9               551.9725050718649        4.454758985385872
70                  10               544.3786004656974        3.4057668634756886
70                  11               513.4578788017836        4.659925130947745
70                  12               681.9106624881925        5.98701561261358
70                  13               608.0895213891124        7.61141320962213
70                  14               474.36175401788074        5.3802468175592715
70                  15               873.655214453496        5.877292972969305
70                  16               464.60714969739195        6.236455866030753
70                  17               638.3479574854371        5.989505825058889
70                  18               422.2135053392689        7.716233577752062
70                  19               468.9068489171858        7.07610299427833
70                  20               497.3112330195652        4.746162321279042
70                  21               828.8808687142848        1.625880392492474
70                  22               566.0691771202896        3.4054121335298673
70                  23               578.218224462515        6.090750851565196
70                  24               334.1833975695469        5.698616589518356
70                  25               584.1771859090796        6.413801468218445
70                  26               395.4742239527336        4.539183640202937
70                  27               448.57056701247075        7.10653503818938
70                  28               616.5993365529098        6.966866066606557
70                  29               479.3261321528016        6.91980998122845
70                  30               777.0159805117605        4.137309707016828
70                  31               743.810663013039        3.928197043079651
70                  32               577.7575981739174        5.299515457669564
70                  33               560.8652446033386        4.059814472771473
70                  34               522.8553359958977        5.162995720973384
70                  35               598.5721155556519        3.41000578518804
70                  36               620.5066569989467        8.02131113913593
70                  37               511.8510683107472        4.190074700936237
70                  38               375.3667984444793        4.852707547877625
70                  39               588.5094159546794        3.588980700012821
70                  40               576.5307222949338        6.1486165335059475
70                  41               448.8816732358987        7.271076087617934
70                  42               541.8396128749536        9.25419930016277
70                  43               427.4861039832509        3.7610939662496996
70                  44               640.3994543087194        9.227525882454515
70                  45               573.5751039485589        7.449524184356989
70                  46               577.7253869849797        5.22826786384328
70                  47               658.6935736711214        4.814825168592579
70                  48               878.7451204890217        5.587513508373788
70                  49               555.929386340734        6.232909459168102
70                  50               638.2795023314926        8.366172042766372
70                  51               712.9354776093172        4.884359255704034
70                  52               535.9982268356661        6.568313510229608
70                  53               684.6133814174552        5.679935824764834
70                  54               738.1907363989736        6.5579003548812675
70                  55               551.862564517672        5.707422602202051
70                  56               976.2651016941136        7.289433900998298
70                  57               287.91249753841674        5.238854654636737
70                  58               434.09339158919045        6.892502387477229
70                  59               375.2686977110891        4.302637057169909
70                  60               722.3330025607762        4.5365169066233815
70                  61               591.7609791374546        7.240727940771988
70                  62               437.6758107615401        3.918836099193719
70                  63               669.8142425435237        6.635141269822202
70                  64               506.2599785652703        5.287263488996253
70                  65               944.5085236053321        3.4445793993084926
70                  66               474.3857945325199        9.91690747794259
70                  67               713.3630958841379        3.333972838004783
70                  68               398.9451948807943        5.3697073207593435
70                  69               630.8497906408155        4.78883998855748
70                  70               482.51468402294773        4.257527158861803
70                  71               354.90550489303007        6.8525408510209305
70                  72               242.49641822363458        5.205491772590073
70                  73               507.21444485728114        4.4832956681322536
70                  74               697.2805953732908        7.176233120515212
70                  75               555.8808815261895        5.847604472325558
70                  76               337.5761890357751        3.957666218474508
70                  77               761.5932315917464        5.199230885453735
70                  78               613.7132305360454        2.1711481373942982
70                  79               667.3341256890235        5.802680100499729
71                  0               617.0669784569507        5.57406750518629
71                  1               930.5371297036311        7.506327646043858
71                  2               577.0785989072411        6.2094850979346266
71                  3               429.9076915028237        4.428308864038744
71                  4               711.9729430329478        4.002475709064343
71                  5               222.5698963668674        6.4055770072463805
71                  6               593.2465227942754        2.7617889798781317
71                  7               493.189532916533        5.860003977400831
71                  8               742.4471816243736        5.849526954650698
71                  9               556.9528406707857        9.288433054695062
71                  10               436.71360376653047        3.373679147644887
71                  11               570.8742959373451        4.9396845553944635
71                  12               353.7743323220219        7.936836454214843
71                  13               827.1121029735086        5.807853874597885
71                  14               515.5150085452653        6.4746121467382345
71                  15               653.3419273776029        6.111607636877949
71                  16               455.6174723449111        5.165478716668507
71                  17               615.942716842663        4.365278585013089
71                  18               537.4529668097413        5.362580634564117
71                  19               838.9831952970937        7.130965866606893
71                  20               329.2387688170385        5.100193771783923
71                  21               488.004804003191        4.647308740465702
71                  22               473.65497475549705        4.304736479954284
71                  23               365.34249658880134        2.9944831703255517
71                  24               530.715160569021        4.208895195287409
71                  25               678.0455465627632        5.977588822408101
71                  26               440.83724741709284        4.05124811075691
71                  27               548.1056332521061        5.565268058299603
71                  28               618.1617398959354        4.727355765690059
71                  29               632.4715607638813        3.8354247027169577
71                  30               472.30354323709736        5.7547841222388385
71                  31               188.14574494510254        9.912936544556052
71                  32               482.9513054082254        1.9783788421293114
71                  33               860.4213087506221        3.5129391488587927
71                  34               409.0863522076087        4.755589514156492
71                  35               392.1813749442771        5.233900008021812
71                  36               580.5544458820389        5.475394282636799
71                  37               551.0696788142536        9.33078123892734
71                  38               446.94243969361924        8.148966889157023
71                  39               547.6626993692964        5.351595834326293
71                  40               525.288272063087        6.001140672572992
71                  41               605.8726580482339        8.701697978651222
71                  42               616.2669573249178        4.7639087944222585
71                  43               387.5559569735577        5.674586141927869
71                  44               654.3559879965061        5.13304430007734
71                  45               516.9867207360086        3.5525458157452556
71                  46               454.23599406013136        2.8095261128673794
71                  47               706.7568426797711        4.47254487013237
71                  48               545.8698639445178        6.721636976035222
71                  49               496.0051735520694        5.977222748765069
71                  50               510.55960378783925        8.363936749835592
71                  51               629.3146626337907        6.712899943903832
71                  52               577.4376594932669        6.670443646889366
71                  53               651.5247436109513        5.367047384226462
71                  54               276.0481611076713        5.111691783501754
71                  55               719.5570331964389        5.604277266618569
71                  56               537.3655781617165        6.050107163817081
71                  57               633.2033294141173        4.935663050029414
71                  58               759.6040970046129        5.811242951331311
71                  59               755.477117016227        4.9877927692797215
71                  60               344.0388170528349        5.707659983225911
71                  61               702.2679640663214        4.321557275993954
71                  62               589.7079181089066        6.276815614951378
71                  63               704.7283872991682        7.544539002136078
71                  64               313.2312064533975        4.527415548555207
71                  65               401.38551239857185        6.710856505003587
71                  66               588.5089153555373        5.003638819177493
71                  67               415.0558295642574        5.909860528241631
71                  68               491.9836889627761        6.393047606064927
71                  69               761.4659091936796        6.242556235534031
71                  70               884.4960868831388        6.2088702103539815
71                  71               521.5572354149507        4.279947885827262
71                  72               692.8699939656818        6.104745598012841
71                  73               575.5314101171275        4.230503617751339
71                  74               690.9827219713636        3.625834011151227
71                  75               629.8242857168057        4.331426349755942
71                  76               364.1838122840483        5.049812969082563
71                  77               743.4148062945228        6.641005476680765
71                  78               421.2690994141068        1.5945811894151998
71                  79               354.88033381085233        5.8468619764218985
72                  0               729.7280640720048        5.593268819085135
72                  1               499.50248780242396        7.4761344750473855
72                  2               676.2921179086154        4.614952073921324
72                  3               631.5058373498135        7.166073793986893
